date,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat,region,category
11/27/18,287.3993081,-548.870231,1246.523359,287.3993081,287.3993081,87.69619369,87.69619369,87.69619369,51.9942445,51.9942445,51.9942445,35.70194919,35.70194919,35.70194919,0,0,0,375.0955018,Central,Office Supplies
11/30/18,287.4861866,-601.9908955,1238.77982,287.4861866,287.4861866,21.06282962,21.06282962,21.06282962,-57.52289931,-57.52289931,-57.52289931,78.58572893,78.58572893,78.58572893,0,0,0,308.5490162,Central,Office Supplies
12/1/18,287.5151461,-650.8728696,1244.930185,287.5151461,287.5151461,40.44960749,40.44960749,40.44960749,-52.24618473,-52.24618473,-52.24618473,92.69579222,92.69579222,92.69579222,0,0,0,327.9647536,Central,Office Supplies
12/5/18,287.6309841,-525.0879768,1458.580208,287.6309841,287.6309841,180.9198643,180.9198643,180.9198643,40.44091637,40.44091637,40.44091637,140.4789479,140.4789479,140.4789479,0,0,0,468.5508484,Central,Office Supplies
12/10/18,287.7757816,-578.7498573,1328.784933,287.7757816,287.7757816,71.23286322,71.23286322,71.23286322,-92.19230426,-92.19230426,-92.19230426,163.4251675,163.4251675,163.4251675,0,0,0,359.0086448,Central,Office Supplies
12/11/18,287.8047411,-478.3709532,1443.660619,287.8047411,287.8047411,213.8441857,213.8441857,213.8441857,51.9942445,51.9942445,51.9942445,161.8499412,161.8499412,161.8499412,0,0,0,501.6489268,Central,Office Supplies
12/14/18,287.8916196,-551.6903289,1362.841055,287.8916196,287.8916196,87.96937669,87.96937669,87.96937669,-57.52289931,-57.52289931,-57.52289931,145.492276,145.492276,145.492276,0,0,0,375.8609963,Central,Office Supplies
12/15/18,287.9205791,-503.160119,1350.380891,287.9205791,287.9205791,84.49665894,84.49665894,84.49665894,-52.24618473,-52.24618473,-52.24618473,136.7428437,136.7428437,136.7428437,0,0,0,372.417238,Central,Office Supplies
12/16/18,287.9495386,-399.1394364,1468.749139,287.9495386,287.9495386,216.1125643,216.1125643,216.1125643,89.35537903,89.35537903,89.35537903,126.7571852,126.7571852,126.7571852,0,0,0,504.0621028,Central,Office Supplies
12/17/18,287.9784981,-554.4193517,1246.99695,287.9784981,287.9784981,23.65229826,23.65229826,23.65229826,-92.19230426,-92.19230426,-92.19230426,115.8446025,115.8446025,115.8446025,0,0,0,311.6307963,Central,Office Supplies
12/21/18,288.0943361,-722.5942141,1257.803018,288.0943361,288.0943361,12.50703483,12.50703483,12.50703483,-57.52289931,-57.52289931,-57.52289931,70.02993414,70.02993414,70.02993414,0,0,0,300.6013709,Central,Office Supplies
12/22/18,288.1232956,-676.19641,1309.569645,288.1232956,288.1232956,7.667090976,7.667090976,7.667090976,-52.24618473,-52.24618473,-52.24618473,59.91327571,59.91327571,59.91327571,0,0,0,295.7903865,Central,Office Supplies
12/23/18,288.1522551,-467.6020978,1268.231161,288.1522551,288.1522551,140.4236298,140.4236298,140.4236298,89.35537903,89.35537903,89.35537903,51.06825074,51.06825074,51.06825074,0,0,0,428.5758848,Central,Office Supplies
12/24/18,288.1812146,-696.5561195,1144.625783,288.1812146,288.1812146,-48.36426619,-48.36426619,-48.36426619,-92.19230426,-92.19230426,-92.19230426,43.82803808,43.82803808,43.82803808,0,0,0,239.8169484,Central,Office Supplies
12/25/18,288.210174,-568.162815,1296.224284,288.210174,288.210174,90.48456463,90.48456463,90.48456463,51.9942445,51.9942445,51.9942445,38.49032014,38.49032014,38.49032014,0,0,0,378.6947387,Central,Office Supplies
12/26/18,288.2391335,-553.5388156,1337.541993,288.2391335,288.2391335,75.74957315,75.74957315,75.74957315,40.44091637,40.44091637,40.44091637,35.30865678,35.30865678,35.30865678,0,0,0,363.9887067,Central,Office Supplies
12/28/18,288.2970525,-622.324435,1175.735187,288.2970525,288.2970525,-21.36031348,-21.36031348,-21.36031348,-57.52289931,-57.52289931,-57.52289931,36.16258583,36.16258583,36.16258583,0,0,0,266.9367391,Central,Office Supplies
12/29/18,288.326012,-668.0990787,1217.195299,288.326012,288.326012,-11.82385846,-11.82385846,-11.82385846,-52.24618473,-52.24618473,-52.24618473,40.42232627,40.42232627,40.42232627,0,0,0,276.5021536,Central,Office Supplies
12/30/18,288.3549715,-499.0460486,1396.65085,288.3549715,288.3549715,136.6333343,136.6333343,136.6333343,89.35537903,89.35537903,89.35537903,47.27795526,47.27795526,47.27795526,0,0,0,424.9883058,Central,Office Supplies
12/31/18,288.383931,-675.2259817,1224.423513,288.383931,288.383931,-35.51736957,-35.51736957,-35.51736957,-92.19230426,-92.19230426,-92.19230426,56.67493469,56.67493469,56.67493469,0,0,0,252.8665615,Central,Office Supplies
1/1/19,288.4128905,-525.1563544,1305.054163,288.4128905,288.4128905,120.4844946,120.4844946,120.4844946,51.9942445,51.9942445,51.9942445,68.49025014,68.49025014,68.49025014,0,0,0,408.8973852,Central,Office Supplies
1/2/19,288.44185,-582.6219407,1333.808105,288.44185,288.44185,122.9750138,122.9750138,122.9750138,40.44091637,40.44091637,40.44091637,82.5340974,82.5340974,82.5340974,0,0,0,411.4168638,Central,Office Supplies
1/3/19,288.4708095,-519.1937805,1290.713229,288.4708095,288.4708095,118.7241446,118.7241446,118.7241446,20.1708484,20.1708484,20.1708484,98.55329615,98.55329615,98.55329615,0,0,0,407.1949541,Central,Office Supplies
1/4/19,288.499769,-599.5774267,1254.8291,288.499769,288.499769,58.71346188,58.71346188,58.71346188,-57.52289931,-57.52289931,-57.52289931,116.2363612,116.2363612,116.2363612,0,0,0,347.2132309,Central,Office Supplies
1/5/19,288.5287285,-540.5560905,1313.987292,288.5287285,288.5287285,82.97393307,82.97393307,82.97393307,-52.24618473,-52.24618473,-52.24618473,135.2201178,135.2201178,135.2201178,0,0,0,371.5026616,Central,Office Supplies
1/6/19,288.557688,-435.6462087,1393.657713,288.557688,288.557688,244.4530855,244.4530855,244.4530855,89.35537903,89.35537903,89.35537903,155.0977065,155.0977065,155.0977065,0,0,0,533.0107736,Central,Office Supplies
1/7/19,288.5866475,-509.8986044,1369.473151,288.5866475,288.5866475,83.23548095,83.23548095,83.23548095,-92.19230426,-92.19230426,-92.19230426,175.4277852,175.4277852,175.4277852,0,0,0,371.8221285,Central,Office Supplies
1/8/19,288.615607,-402.1163449,1495.791318,288.615607,288.615607,247.7389491,247.7389491,247.7389491,51.9942445,51.9942445,51.9942445,195.7447046,195.7447046,195.7447046,0,0,0,536.3545561,Central,Office Supplies
1/9/19,288.6445665,-392.7354677,1452.884165,288.6445665,288.6445665,256.0103221,256.0103221,256.0103221,40.44091637,40.44091637,40.44091637,215.5694057,215.5694057,215.5694057,0,0,0,544.6548886,Central,Office Supplies
1/10/19,288.673526,-400.342965,1499.681673,288.673526,288.673526,254.5916172,254.5916172,254.5916172,20.1708484,20.1708484,20.1708484,234.4207688,234.4207688,234.4207688,0,0,0,543.2651432,Central,Office Supplies
1/11/19,288.7024855,-522.4406281,1455.802296,288.7024855,288.702509,194.3042305,194.3042305,194.3042305,-57.52289931,-57.52289931,-57.52289931,251.8271298,251.8271298,251.8271298,0,0,0,483.006716,Central,Office Supplies
1/12/19,288.731445,-386.5344253,1447.452233,288.731445,288.7315465,215.0914905,215.0914905,215.0914905,-52.24618473,-52.24618473,-52.24618473,267.3376753,267.3376753,267.3376753,0,0,0,503.8229355,Central,Office Supplies
1/13/19,288.7604045,-284.5529081,1589.861037,288.7603967,288.760589,369.8888068,369.8888068,369.8888068,89.35537903,89.35537903,89.35537903,280.5334277,280.5334277,280.5334277,0,0,0,658.6492113,Central,Office Supplies
1/14/19,288.789364,-381.0033681,1461.244254,288.7892203,288.7897457,198.8452407,198.8452407,198.8452407,-92.19230426,-92.19230426,-92.19230426,291.037545,291.037545,291.037545,0,0,0,487.6346047,Central,Office Supplies
1/15/19,288.8183235,-344.4265995,1633.737878,288.8180844,288.8187676,350.5189162,350.5189162,350.5189162,51.9942445,51.9942445,51.9942445,298.5246717,298.5246717,298.5246717,0,0,0,639.3372397,Central,Office Supplies
1/16/19,288.847283,-265.783034,1542.096858,288.8469253,288.8479007,343.170023,343.170023,343.170023,40.44091637,40.44091637,40.44091637,302.7291066,302.7291066,302.7291066,0,0,0,632.017306,Central,Office Supplies
1/17/19,288.8762425,-326.2991542,1547.300346,288.8757259,288.8770758,323.6224272,323.6224272,323.6224272,20.1708484,20.1708484,20.1708484,303.4515788,303.4515788,303.4515788,0,0,0,612.4986697,Central,Office Supplies
1/18/19,288.905202,-408.6949069,1424.669551,288.9045699,288.9061568,243.0415606,243.0415606,243.0415606,-57.52289931,-57.52289931,-57.52289931,300.5644599,300.5644599,300.5644599,0,0,0,531.9467626,Central,Office Supplies
1/19/19,288.9341615,-445.8061973,1455.353687,288.9333129,288.935356,241.7690972,241.7690972,241.7690972,-52.24618473,-52.24618473,-52.24618473,294.0152819,294.0152819,294.0152819,0,0,0,530.7032587,Central,Office Supplies
1/20/19,288.963121,-304.0722157,1614.67824,288.9620992,288.9643721,373.1838491,373.1838491,373.1838491,89.35537903,89.35537903,89.35537903,283.82847,283.82847,283.82847,0,0,0,662.1469701,Central,Office Supplies
1/21/19,288.9920805,-519.9081848,1418.358737,288.9909734,288.993411,177.9129439,177.9129439,177.9129439,-92.19230426,-92.19230426,-92.19230426,270.1052481,270.1052481,270.1052481,0,0,0,466.9050244,Central,Office Supplies
1/22/19,289.02104,-357.4139974,1505.67275,289.0196728,289.0226438,305.0159635,305.0159635,305.0159635,51.9942445,51.9942445,51.9942445,253.021719,253.021719,253.021719,0,0,0,594.0370034,Central,Office Supplies
1/23/19,289.0499995,-350.2918908,1538.322269,289.0484604,289.0518262,273.2660846,273.2660846,273.2660846,40.44091637,40.44091637,40.44091637,232.8251682,232.8251682,232.8251682,0,0,0,562.3160841,Central,Office Supplies
1/24/19,289.078959,-408.8197456,1438.387143,289.0772754,289.0810884,229.9995343,229.9995343,229.9995343,20.1708484,20.1708484,20.1708484,209.8286859,209.8286859,209.8286859,0,0,0,519.0784933,Central,Office Supplies
1/25/19,289.1079185,-537.3014118,1320.075389,289.1059724,289.1103155,126.8813413,126.8813413,126.8813413,-57.52289931,-57.52289931,-57.52289931,184.4042406,184.4042406,184.4042406,0,0,0,415.9892598,Central,Office Supplies
1/26/19,289.136878,-506.5590712,1323.162585,289.1347298,289.139468,104.7281968,104.7281968,104.7281968,-52.24618473,-52.24618473,-52.24618473,156.9743815,156.9743815,156.9743815,0,0,0,393.8650748,Central,Office Supplies
1/27/19,289.1658375,-453.5643552,1491.640125,289.1634336,289.1687839,217.3581534,217.3581534,217.3581534,89.35537903,89.35537903,89.35537903,128.0027744,128.0027744,128.0027744,0,0,0,506.5239909,Central,Office Supplies
1/28/19,289.194797,-600.5897461,1269.446891,289.1921583,289.1980134,5.791504864,5.791504864,5.791504864,-92.19230426,-92.19230426,-92.19230426,97.98380913,97.98380913,97.98380913,0,0,0,294.9863019,Central,Office Supplies
1/29/19,289.2237565,-558.3725185,1348.94496,289.2208491,289.2272709,119.4257801,119.4257801,119.4257801,51.9942445,51.9942445,51.9942445,67.43153561,67.43153561,67.43153561,0,0,0,408.6495366,Central,Office Supplies
1/30/19,289.252716,-577.1261548,1318.320611,289.2493773,289.2565567,77.30911728,77.30911728,77.30911728,40.44091637,40.44091637,40.44091637,36.86820091,36.86820091,36.86820091,0,0,0,366.5618333,Central,Office Supplies
1/31/19,289.2816755,-578.1297186,1248.375741,289.2781348,289.2856555,26.98351718,26.98351718,26.98351718,20.1708484,20.1708484,20.1708484,6.812668776,6.812668776,6.812668776,0,0,0,316.2651927,Central,Office Supplies
2/1/19,289.310635,-695.2641164,1141.659195,289.306825,289.3149129,-79.75389653,-79.75389653,-79.75389653,-57.52289931,-57.52289931,-57.52289931,-22.23099723,-22.23099723,-22.23099723,0,0,0,209.5567384,Central,Office Supplies
2/2/19,289.3395945,-760.1793143,1139.151976,289.335552,289.3441584,-102.030697,-102.030697,-102.030697,-52.24618473,-52.24618473,-52.24618473,-49.78451229,-49.78451229,-49.78451229,0,0,0,187.3088975,Central,Office Supplies
2/3/19,289.368554,-633.7167521,1186.98499,289.364104,289.3732938,13.94972974,13.94972974,13.94972974,89.35537903,89.35537903,89.35537903,-75.40564929,-75.40564929,-75.40564929,0,0,0,303.3182837,Central,Office Supplies
2/4/19,289.3975135,-903.9459513,986.7001144,289.3925571,289.4024444,-190.8898815,-190.8898815,-190.8898815,-92.19230426,-92.19230426,-92.19230426,-98.69757721,-98.69757721,-98.69757721,0,0,0,98.507632,Central,Office Supplies
2/5/19,289.426473,-712.3307461,1172.284832,289.4212025,289.431574,-67.32279971,-67.32279971,-67.32279971,51.9942445,51.9942445,51.9942445,-119.3170442,-119.3170442,-119.3170442,0,0,0,222.1036733,Central,Office Supplies
2/6/19,289.4554325,-790.1151558,1100.891009,289.4496419,289.4609115,-96.5403056,-96.5403056,-96.5403056,40.44091637,40.44091637,40.44091637,-136.981222,-136.981222,-136.981222,0,0,0,192.9151269,Central,Office Supplies
2/7/19,289.484392,-790.425715,1143.95695,289.4783842,289.4902838,-131.3022154,-131.3022154,-131.3022154,20.1708484,20.1708484,20.1708484,-151.4730638,-151.4730638,-151.4730638,0,0,0,158.1821766,Central,Office Supplies
2/8/19,289.5133515,-814.3987784,1018.744731,289.5069184,289.5195969,-220.1679667,-220.1679667,-220.1679667,-57.52289931,-57.52289931,-57.52289931,-162.6450674,-162.6450674,-162.6450674,0,0,0,69.34538472,Central,Office Supplies
2/9/19,289.542311,-857.2453811,1009.318928,289.5353486,289.5489404,-222.6675612,-222.6675612,-222.6675612,-52.24618473,-52.24618473,-52.24618473,-170.4213765,-170.4213765,-170.4213765,0,0,0,66.87474972,Central,Office Supplies
2/10/19,289.5712705,-759.0712607,1121.145586,289.5639207,289.578238,-85.44281522,-85.44281522,-85.44281522,89.35537903,89.35537903,89.35537903,-174.7981943,-174.7981943,-174.7981943,0,0,0,204.1284552,Central,Office Supplies
2/11/19,289.60023,-949.0235296,870.759122,289.5926158,289.6074918,-268.034833,-268.034833,-268.034833,-92.19230426,-92.19230426,-92.19230426,-175.8425288,-175.8425288,-175.8425288,0,0,0,21.56539692,Central,Office Supplies
2/12/19,289.6291895,-770.6556695,1114.566857,289.621264,289.6367418,-121.6950839,-121.6950839,-121.6950839,51.9942445,51.9942445,51.9942445,-173.6893284,-173.6893284,-173.6893284,0,0,0,167.9341056,Central,Office Supplies
2/13/19,289.658149,-830.4769887,1091.869493,289.6499376,289.6660016,-128.0961889,-128.0961889,-128.0961889,40.44091637,40.44091637,40.44091637,-168.5371053,-168.5371053,-168.5371053,0,0,0,161.5619601,Central,Office Supplies
2/14/19,289.6871085,-818.4441659,1070.703744,289.6786259,289.6955196,-140.4713336,-140.4713336,-140.4713336,20.1708484,20.1708484,20.1708484,-160.642182,-160.642182,-160.642182,0,0,0,149.2157748,Central,Office Supplies
2/15/19,289.716068,-863.9281483,938.4921272,289.7070853,289.7248811,-207.8346268,-207.8346268,-207.8346268,-57.52289931,-57.52289931,-57.52289931,-150.3117275,-150.3117275,-150.3117275,0,0,0,81.88144114,Central,Office Supplies
2/16/19,289.7450275,-835.0276213,1049.902323,289.7359575,289.7542187,-190.1419593,-190.1419593,-190.1419593,-52.24618473,-52.24618473,-52.24618473,-137.8957745,-137.8957745,-137.8957745,0,0,0,99.60306819,Central,Office Supplies
2/17/19,289.773987,-634.0557761,1208.129745,289.7643556,289.783507,-34.42305569,-34.42305569,-34.42305569,89.35537903,89.35537903,89.35537903,-123.7784347,-123.7784347,-123.7784347,0,0,0,255.3509313,Central,Office Supplies
2/18/19,289.8029465,-858.9469218,1031.561447,289.7929795,289.8131521,-200.5608446,-200.5608446,-200.5608446,-92.19230426,-92.19230426,-92.19230426,-108.3685403,-108.3685403,-108.3685403,0,0,0,89.2421019,Central,Office Supplies
2/19/19,289.8319059,-663.0048034,1237.404292,289.8217227,289.8425258,-40.09570763,-40.09570763,-40.09570763,51.9942445,51.9942445,51.9942445,-92.08995213,-92.08995213,-92.08995213,0,0,0,249.7361983,Central,Office Supplies
2/20/19,289.8608654,-718.3579696,1149.525996,289.8500698,289.8719438,-34.93085988,-34.93085988,-34.93085988,40.44091637,40.44091637,40.44091637,-75.37177625,-75.37177625,-75.37177625,0,0,0,254.9300056,Central,Office Supplies
2/21/19,289.8898249,-638.2139286,1241.46026,289.8787379,289.9011868,-38.46787863,-38.46787863,-38.46787863,20.1708484,20.1708484,20.1708484,-58.63872703,-58.63872703,-58.63872703,0,0,0,251.4219463,Central,Office Supplies
2/22/19,289.9187844,-754.1299956,1156.73126,289.9072407,289.9303266,-99.82476517,-99.82476517,-99.82476517,-57.52289931,-57.52289931,-57.52289931,-42.30186587,-42.30186587,-42.30186587,0,0,0,190.0940193,Central,Office Supplies
2/23/19,289.9477439,-702.1401376,1161.49062,289.9359086,289.9595755,-78.99611314,-78.99611314,-78.99611314,-52.24618473,-52.24618473,-52.24618473,-26.7499284,-26.7499284,-26.7499284,0,0,0,210.9516308,Central,Office Supplies
2/24/19,289.9767034,-487.220973,1314.673982,289.9641659,289.9888637,77.01394614,77.01394614,77.01394614,89.35537903,89.35537903,89.35537903,-12.34143289,-12.34143289,-12.34143289,0,0,0,366.9906496,Central,Office Supplies
2/25/19,290.0056629,-699.472377,1129.641893,289.9928286,290.0179569,-91.59004096,-91.59004096,-91.59004096,-92.19230426,-92.19230426,-92.19230426,0.602263306,0.602263306,0.602263306,0,0,0,198.415622,Central,Office Supplies
2/26/19,290.0346224,-648.8395198,1320.46264,290.0211565,290.0471289,63.79706515,63.79706515,63.79706515,51.9942445,51.9942445,51.9942445,11.80282065,11.80282065,11.80282065,0,0,0,353.8316876,Central,Office Supplies
2/27/19,290.0635819,-560.3055856,1277.994349,290.0498072,290.0765903,61.47049797,61.47049797,61.47049797,40.44091637,40.44091637,40.44091637,21.0295816,21.0295816,21.0295816,0,0,0,351.5340799,Central,Office Supplies
2/28/19,290.0925414,-523.278707,1288.264372,290.0782304,290.1059901,48.27381773,48.27381773,48.27381773,20.1708484,20.1708484,20.1708484,28.10296933,28.10296933,28.10296933,0,0,0,338.3663592,Central,Office Supplies
3/1/19,290.1215009,-682.4512428,1122.141748,290.1067001,290.1352563,-24.6263162,-24.6263162,-24.6263162,-57.52289931,-57.52289931,-57.52289931,32.89658311,32.89658311,32.89658311,0,0,0,265.4951847,Central,Office Supplies
3/2/19,290.1504604,-658.6320179,1187.247155,290.1354073,290.1646043,-16.90819742,-16.90819742,-16.90819742,-52.24618473,-52.24618473,-52.24618473,35.33798731,35.33798731,35.33798731,0,0,0,273.242263,Central,Office Supplies
3/3/19,290.1794199,-444.8523084,1372.168131,290.1641081,290.1940045,124.7636034,124.7636034,124.7636034,89.35537903,89.35537903,89.35537903,35.4082244,35.4082244,35.4082244,0,0,0,414.9430234,Central,Office Supplies
3/4/19,290.2083794,-671.8750637,1155.844216,290.1924979,290.2234077,-59.05218973,-59.05218973,-59.05218973,-92.19230426,-92.19230426,-92.19230426,33.14011453,33.14011453,33.14011453,0,0,0,231.1561897,Central,Office Supplies
3/5/19,290.2373389,-596.9096215,1243.422853,290.2208483,290.252848,80.60967759,80.60967759,80.60967759,51.9942445,51.9942445,51.9942445,28.61543309,28.61543309,28.61543309,0,0,0,370.8470165,Central,Office Supplies
3/6/19,290.2662984,-635.9038114,1304.763706,290.2498409,290.2823618,62.40199988,62.40199988,62.40199988,40.44091637,40.44091637,40.44091637,21.96108351,21.96108351,21.96108351,0,0,0,352.6682983,Central,Office Supplies
3/7/19,290.2952579,-605.7482652,1241.0144,290.2780162,290.3118722,33.51525246,33.51525246,33.51525246,20.1708484,20.1708484,20.1708484,13.34440406,13.34440406,13.34440406,0,0,0,323.8105104,Central,Office Supplies
3/8/19,290.3242174,-648.6964315,1198.322165,290.3064798,290.3412511,-54.55513481,-54.55513481,-54.55513481,-57.52289931,-57.52289931,-57.52289931,2.967764494,2.967764494,2.967764494,0,0,0,235.7690826,Central,Office Supplies
3/9/19,290.3531769,-765.3600587,1163.415665,290.3350166,290.3707746,-61.18356419,-61.18356419,-61.18356419,-52.24618473,-52.24618473,-52.24618473,-8.937379459,-8.937379459,-8.937379459,0,0,0,229.1696127,Central,Office Supplies
3/10/19,290.3821364,-572.868349,1332.091201,290.3634237,290.3999539,67.2385802,67.2385802,67.2385802,89.35537903,89.35537903,89.35537903,-22.11679883,-22.11679883,-22.11679883,0,0,0,357.6207166,Central,Office Supplies
3/11/19,290.4110959,-810.9126347,1072.387504,290.3917887,290.4293356,-128.4922986,-128.4922986,-128.4922986,-92.19230426,-92.19230426,-92.19230426,-36.29999438,-36.29999438,-36.29999438,0,0,0,161.9187973,Central,Office Supplies
3/12/19,290.4400554,-660.5734235,1178.623583,290.4202909,290.4587322,0.787528496,0.787528496,0.787528496,51.9942445,51.9942445,51.9942445,-51.206716,-51.206716,-51.206716,0,0,0,291.2275839,Central,Office Supplies
3/13/19,290.4690149,-619.0107581,1210.317732,290.4486459,290.4881251,-26.11241644,-26.11241644,-26.11241644,40.44091637,40.44091637,40.44091637,-66.55333281,-66.55333281,-66.55333281,0,0,0,264.3565985,Central,Office Supplies
3/14/19,290.4979744,-693.0890199,1187.919696,290.4775943,290.5175542,-61.88805175,-61.88805175,-61.88805175,20.1708484,20.1708484,20.1708484,-82.05890016,-82.05890016,-82.05890016,0,0,0,228.6099227,Central,Office Supplies
3/15/19,290.5269339,-786.385488,1019.002415,290.5058498,290.5470141,-154.9736855,-154.9736855,-154.9736855,-57.52289931,-57.52289931,-57.52289931,-97.45078624,-97.45078624,-97.45078624,0,0,0,135.5532484,Central,Office Supplies
3/16/19,290.5558934,-778.7480381,1060.981522,290.5345424,290.5764146,-164.715925,-164.715925,-164.715925,-52.24618473,-52.24618473,-52.24618473,-112.4697403,-112.4697403,-112.4697403,0,0,0,125.8399684,Central,Office Supplies
3/17/19,290.5848529,-640.6426636,1196.319331,290.5629122,290.6059534,-37.51892742,-37.51892742,-37.51892742,89.35537903,89.35537903,89.35537903,-126.8743065,-126.8743065,-126.8743065,0,0,0,253.0659255,Central,Office Supplies
3/18/19,290.6138124,-872.1203192,1044.84292,290.5912772,290.6354689,-232.6368153,-232.6368153,-232.6368153,-92.19230426,-92.19230426,-92.19230426,-140.4445111,-140.4445111,-140.4445111,0,0,0,57.97699709,Central,Office Supplies
3/19/19,290.6427719,-667.9876379,1182.069447,290.6194361,290.6648565,-100.9905318,-100.9905318,-100.9905318,51.9942445,51.9942445,51.9942445,-152.9847763,-152.9847763,-152.9847763,0,0,0,189.6522401,Central,Office Supplies
3/20/19,290.6717314,-775.4485654,1134.226741,290.6479458,290.6944751,-123.8851218,-123.8851218,-123.8851218,40.44091637,40.44091637,40.44091637,-164.3260381,-164.3260381,-164.3260381,0,0,0,166.7866096,Central,Office Supplies
3/21/19,290.7006909,-784.0035093,1130.308193,290.6762969,290.7244829,-154.1562227,-154.1562227,-154.1562227,20.1708484,20.1708484,20.1708484,-174.3270711,-174.3270711,-174.3270711,0,0,0,136.5444682,Central,Office Supplies
3/22/19,290.7296504,-930.3495709,992.7637027,290.7049622,290.7540234,-240.3979449,-240.3979449,-240.3979449,-57.52289931,-57.52289931,-57.52289931,-182.8750456,-182.8750456,-182.8750456,0,0,0,50.33170548,Central,Office Supplies
3/23/19,290.7586099,-818.1732123,962.3206115,290.7334419,290.7834346,-242.1315507,-242.1315507,-242.1315507,-52.24618473,-52.24618473,-52.24618473,-189.885366,-189.885366,-189.885366,0,0,0,48.62705917,Central,Office Supplies
3/24/19,290.7875694,-788.1898883,1117.306776,290.762021,290.8133749,-105.9454753,-105.9454753,-105.9454753,89.35537903,89.35537903,89.35537903,-195.3008544,-195.3008544,-195.3008544,0,0,0,184.8420941,Central,Office Supplies
3/25/19,290.8165289,-940.4697726,892.5284793,290.79043,290.8430577,-291.2826676,-291.2826676,-291.2826676,-92.19230426,-92.19230426,-92.19230426,-199.0903634,-199.0903634,-199.0903634,0,0,0,-0.466138742,Central,Office Supplies
3/26/19,290.8454884,-744.3959372,1121.401602,290.8181481,290.8726582,-149.2526672,-149.2526672,-149.2526672,51.9942445,51.9942445,51.9942445,-201.2469117,-201.2469117,-201.2469117,0,0,0,141.5928212,Central,Office Supplies
3/27/19,290.8744479,-837.7436624,1081.695539,290.846316,290.902147,-161.3445294,-161.3445294,-161.3445294,40.44091637,40.44091637,40.44091637,-201.7854458,-201.7854458,-201.7854458,0,0,0,129.5299185,Central,Office Supplies
3/28/19,290.9034074,-790.5096373,1099.409036,290.8746473,290.9313413,-180.5694868,-180.5694868,-180.5694868,20.1708484,20.1708484,20.1708484,-200.7403352,-200.7403352,-200.7403352,0,0,0,110.3339206,Central,Office Supplies
3/29/19,290.9323669,-968.6421563,963.2346606,290.9034761,290.9612267,-255.6856105,-255.6856105,-255.6856105,-57.52289931,-57.52289931,-57.52289931,-198.1627112,-198.1627112,-198.1627112,0,0,0,35.24675635,Central,Office Supplies
3/30/19,290.9613264,-898.8112559,996.0807757,290.9319787,290.9906497,-246.3639383,-246.3639383,-246.3639383,-52.24618473,-52.24618473,-52.24618473,-194.1177536,-194.1177536,-194.1177536,0,0,0,44.59738808,Central,Office Supplies
