date,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat,region,category
9/9/18,329.9863061,-326.9390613,1091.863771,329.9863061,329.9863061,42.85601038,42.85601038,42.85601038,-80.36319778,-80.36319778,-80.36319778,123.2192082,123.2192082,123.2192082,0,0,0,372.8423164,East,Office Supplies
9/10/18,330.04951,-201.0356414,1197.522559,330.04951,330.04951,153.2347995,153.2347995,153.2347995,26.30167171,26.30167171,26.30167171,126.9331277,126.9331277,126.9331277,0,0,0,483.2843094,East,Office Supplies
9/11/18,330.1127138,-150.6346658,1277.981076,330.1127138,330.1127138,203.4365741,203.4365741,203.4365741,73.24146521,73.24146521,73.24146521,130.1951089,130.1951089,130.1951089,0,0,0,533.549288,East,Office Supplies
9/12/18,330.1759177,-174.9838394,1219.722543,330.1759177,330.1759177,153.5273628,153.5273628,153.5273628,20.5847263,20.5847263,20.5847263,132.9426365,132.9426365,132.9426365,0,0,0,483.7032805,East,Office Supplies
9/14/18,330.3023255,-178.6356994,1170.79009,330.3023255,330.3023255,114.7724554,114.7724554,114.7724554,-21.94135012,-21.94135012,-21.94135012,136.7138056,136.7138056,136.7138056,0,0,0,445.0747809,East,Office Supplies
9/15/18,330.3655294,-216.1077285,1189.646729,330.3655294,330.3655294,130.8458715,130.8458715,130.8458715,-6.834120681,-6.834120681,-6.834120681,137.6799922,137.6799922,137.6799922,0,0,0,461.2114009,East,Office Supplies
9/16/18,330.4287332,-327.9009004,1059.60101,330.4287332,330.4287332,57.65141195,57.65141195,57.65141195,-80.36319778,-80.36319778,-80.36319778,138.0146097,138.0146097,138.0146097,0,0,0,388.0801452,East,Office Supplies
9/17/18,330.4919371,-191.4317361,1167.580695,330.4919371,330.4919371,164.0179091,164.0179091,164.0179091,26.30167171,26.30167171,26.30167171,137.7162374,137.7162374,137.7162374,0,0,0,494.5098462,East,Office Supplies
9/18/18,330.555141,-183.375364,1290.619588,330.555141,330.555141,210.0329048,210.0329048,210.0329048,73.24146521,73.24146521,73.24146521,136.7914396,136.7914396,136.7914396,0,0,0,540.5880458,East,Office Supplies
9/19/18,330.6183449,-221.8012517,1206.079907,330.6183449,330.6183449,155.8376299,155.8376299,155.8376299,20.5847263,20.5847263,20.5847263,135.2529036,135.2529036,135.2529036,0,0,0,486.4559748,East,Office Supplies
9/20/18,330.6815488,-290.1608527,1178.35681,330.6815488,330.6815488,122.1283536,122.1283536,122.1283536,-10.98919464,-10.98919464,-10.98919464,133.1175482,133.1175482,133.1175482,0,0,0,452.8099023,East,Office Supplies
9/21/18,330.7447527,-278.7724916,1221.832587,330.7447527,330.7447527,108.4633373,108.4633373,108.4633373,-21.94135012,-21.94135012,-21.94135012,130.4046874,130.4046874,130.4046874,0,0,0,439.20809,East,Office Supplies
9/22/18,330.8079565,-283.2286757,1184.671329,330.8079565,330.8079565,120.3002047,120.3002047,120.3002047,-6.834120681,-6.834120681,-6.834120681,127.1343254,127.1343254,127.1343254,0,0,0,451.1081613,East,Office Supplies
9/25/18,330.9975682,-245.042047,1235.253748,330.9975682,330.9975682,187.4004208,187.4004208,187.4004208,73.24146521,73.24146521,73.24146521,114.1589556,114.1589556,114.1589556,0,0,0,518.397989,East,Office Supplies
9/28/18,331.1871798,-295.15767,1111.548423,331.1871798,331.1871798,74.75227934,74.75227934,74.75227934,-21.94135012,-21.94135012,-21.94135012,96.69362946,96.69362946,96.69362946,0,0,0,405.9394592,East,Office Supplies
9/29/18,331.2503837,-301.7127159,1159.492355,331.2503837,331.2503837,83.06411722,83.06411722,83.06411722,-6.834120681,-6.834120681,-6.834120681,89.8982379,89.8982379,89.8982379,0,0,0,414.3145009,East,Office Supplies
9/30/18,331.3135876,-351.6584246,1043.98997,331.3135876,331.3135876,2.251453689,2.251453689,2.251453689,-80.36319778,-80.36319778,-80.36319778,82.61465147,82.61465147,82.61465147,0,0,0,333.5650413,East,Office Supplies
10/2/18,331.4399954,-193.8267829,1193.617239,331.4399954,331.4399954,139.8128887,139.8128887,139.8128887,73.24146521,73.24146521,73.24146521,66.57142345,66.57142345,66.57142345,0,0,0,471.252884,East,Office Supplies
10/3/18,331.5031993,-313.0833812,1100.243763,331.5031993,331.5031993,78.39364011,78.39364011,78.39364011,20.5847263,20.5847263,20.5847263,57.80891382,57.80891382,57.80891382,0,0,0,409.8968394,East,Office Supplies
10/4/18,331.5664031,-332.980278,1060.515455,331.5664031,331.5664031,37.56674261,37.56674261,37.56674261,-10.98919464,-10.98919464,-10.98919464,48.55593725,48.55593725,48.55593725,0,0,0,369.1331458,East,Office Supplies
10/6/18,331.6928109,-378.5941572,1053.762639,331.6928109,331.6928109,21.78967358,21.78967358,21.78967358,-6.834120681,-6.834120681,-6.834120681,28.62379426,28.62379426,28.62379426,0,0,0,353.4824845,East,Office Supplies
10/9/18,331.8824226,-291.7860124,1088.400468,331.8824226,331.8824226,68.80729388,68.80729388,68.80729388,73.24146521,73.24146521,73.24146521,-4.434171335,-4.434171335,-4.434171335,0,0,0,400.6897164,East,Office Supplies
10/11/18,332.0088303,-381.5264196,1024.811726,332.0088303,332.0088303,-38.98182897,-38.98182897,-38.98182897,-10.98919464,-10.98919464,-10.98919464,-27.99263434,-27.99263434,-27.99263434,0,0,0,293.0270013,East,Office Supplies
10/12/18,332.0720342,-396.142015,1014.103111,332.0720342,332.0720342,-61.93815991,-61.93815991,-61.93815991,-21.94135012,-21.94135012,-21.94135012,-39.99680979,-39.99680979,-39.99680979,0,0,0,270.1338743,East,Office Supplies
10/13/18,332.1352381,-463.2594269,955.9953764,332.1352381,332.1352381,-58.84988275,-58.84988275,-58.84988275,-6.834120681,-6.834120681,-6.834120681,-52.01576206,-52.01576206,-52.01576206,0,0,0,273.2853553,East,Office Supplies
10/14/18,332.198442,-510.0144929,894.6480998,332.198442,332.198442,-144.2947377,-144.2947377,-144.2947377,-80.36319778,-80.36319778,-80.36319778,-63.93153994,-63.93153994,-63.93153994,0,0,0,187.9037042,East,Office Supplies
10/15/18,332.2616459,-419.8333061,1012.274145,332.2616459,332.2616459,-49.31265748,-49.31265748,-49.31265748,26.30167171,26.30167171,26.30167171,-75.61432919,-75.61432919,-75.61432919,0,0,0,282.9489884,East,Office Supplies
10/17/18,332.3880536,-521.8944033,966.0240192,332.3880536,332.3880536,-77.12840992,-77.12840992,-77.12840992,20.5847263,20.5847263,20.5847263,-97.71313622,-97.71313622,-97.71313622,0,0,0,255.2596437,East,Office Supplies
10/19/18,332.5144614,-539.840613,925.0405543,332.5144614,332.5144614,-139.0541454,-139.0541454,-139.0541454,-21.94135012,-21.94135012,-21.94135012,-117.1127953,-117.1127953,-117.1127953,0,0,0,193.460316,East,Office Supplies
10/20/18,332.5776653,-486.2795788,926.4132154,332.5776653,332.5776653,-132.2469914,-132.2469914,-132.2469914,-6.834120681,-6.834120681,-6.834120681,-125.4128707,-125.4128707,-125.4128707,0,0,0,200.3306739,East,Office Supplies
10/21/18,332.6408691,-566.3593693,857.975595,332.6408691,332.6408691,-212.9407601,-212.9407601,-212.9407601,-80.36319778,-80.36319778,-80.36319778,-132.5775623,-132.5775623,-132.5775623,0,0,0,119.700109,East,Office Supplies
10/22/18,332.704073,-508.4999293,914.2078458,332.704073,332.704073,-112.1625314,-112.1625314,-112.1625314,26.30167171,26.30167171,26.30167171,-138.4642031,-138.4642031,-138.4642031,0,0,0,220.5415417,East,Office Supplies
10/23/18,332.7672769,-495.7490305,974.5019878,332.7672769,332.7672769,-69.7002265,-69.7002265,-69.7002265,73.24146521,73.24146521,73.24146521,-142.9416917,-142.9416917,-142.9416917,0,0,0,263.0670504,East,Office Supplies
10/26/18,332.9568886,-540.5122076,903.7416637,332.9568886,332.9568886,-168.7973198,-168.7973198,-168.7973198,-21.94135012,-21.94135012,-21.94135012,-146.8559697,-146.8559697,-146.8559697,0,0,0,164.1595688,East,Office Supplies
10/28/18,333.0832963,-604.09156,858.8315071,333.0832963,333.0832963,-221.2122101,-221.2122101,-221.2122101,-80.36319778,-80.36319778,-80.36319778,-140.8490123,-140.8490123,-140.8490123,0,0,0,111.8710862,East,Office Supplies
10/29/18,333.1465002,-467.3179885,917.9473761,333.1465002,333.1465002,-108.8895052,-108.8895052,-108.8895052,26.30167171,26.30167171,26.30167171,-135.1911769,-135.1911769,-135.1911769,0,0,0,224.256995,East,Office Supplies
10/30/18,333.2097041,-424.1186706,960.7113782,333.2097041,333.2097041,-54.55919332,-54.55919332,-54.55919332,73.24146521,73.24146521,73.24146521,-127.8006585,-127.8006585,-127.8006585,0,0,0,278.6505108,East,Office Supplies
11/2/18,333.3993157,-490.6949257,1000.281052,333.3993157,333.3993157,-117.9900287,-117.9900287,-117.9900287,-21.94135012,-21.94135012,-21.94135012,-96.0486786,-96.0486786,-96.0486786,0,0,0,215.409287,East,Office Supplies
11/3/18,333.4625196,-474.317578,967.9262385,333.4625196,333.4625196,-89.52867168,-89.52867168,-89.52867168,-6.834120681,-6.834120681,-6.834120681,-82.694551,-82.694551,-82.694551,0,0,0,243.9338479,East,Office Supplies
11/4/18,333.5257235,-540.8083122,981.6433361,333.5257235,333.5257235,-148.6012352,-148.6012352,-148.6012352,-80.36319778,-80.36319778,-80.36319778,-68.23803742,-68.23803742,-68.23803742,0,0,0,184.9244883,East,Office Supplies
11/5/18,333.5889274,-403.7192442,1034.985468,333.5889274,333.5889274,-26.58497849,-26.58497849,-26.58497849,26.30167171,26.30167171,26.30167171,-52.8866502,-52.8866502,-52.8866502,0,0,0,307.0039489,East,Office Supplies
11/8/18,333.778539,-326.6670686,1079.048482,333.778539,333.778539,-14.81871662,-14.81871662,-14.81871662,-10.98919464,-10.98919464,-10.98919464,-3.829521988,-3.829521988,-3.829521988,0,0,0,318.9598224,East,Office Supplies
11/11/18,333.9681507,-391.529519,993.572523,333.9681507,333.9681507,-36.09554896,-36.09554896,-36.09554896,-80.36319778,-80.36319778,-80.36319778,44.26764882,44.26764882,44.26764882,0,0,0,297.8726017,East,Office Supplies
11/12/18,334.0313546,-302.6405644,1146.082334,334.0313546,334.0313546,85.14431057,85.14431057,85.14431057,26.30167171,26.30167171,26.30167171,58.84263886,58.84263886,58.84263886,0,0,0,419.1756651,East,Office Supplies
11/13/18,334.0945585,-214.9563608,1161.034118,334.0945585,334.0945585,145.505791,145.505791,145.505791,73.24146521,73.24146521,73.24146521,72.26432581,72.26432581,72.26432581,0,0,0,479.6003495,East,Office Supplies
11/14/18,334.1577623,-234.6820406,1149.521898,334.1577623,334.1577623,104.8851693,104.8851693,104.8851693,20.5847263,20.5847263,20.5847263,84.30044305,84.30044305,84.30044305,0,0,0,439.0429317,East,Office Supplies
11/16/18,334.2841701,-282.6123389,1157.242273,334.2841701,334.2841701,81.4580285,81.4580285,81.4580285,-21.94135012,-21.94135012,-21.94135012,103.3993786,103.3993786,103.3993786,0,0,0,415.7421986,East,Office Supplies
11/17/18,334.347374,-249.1701813,1154.430567,334.347374,334.347374,103.2883844,103.2883844,103.2883844,-6.834120681,-6.834120681,-6.834120681,110.122505,110.122505,110.122505,0,0,0,437.6357583,East,Office Supplies
11/18/18,334.4105779,-340.0241134,1079.769852,334.4105779,334.4105779,34.42453401,34.42453401,34.42453401,-80.36319778,-80.36319778,-80.36319778,114.7877318,114.7877318,114.7877318,0,0,0,368.8351119,East,Office Supplies
11/19/18,334.4737818,-230.3287768,1191.775479,334.4737818,334.4737818,143.6103114,143.6103114,143.6103114,26.30167171,26.30167171,26.30167171,117.3086397,117.3086397,117.3086397,0,0,0,478.0840932,East,Office Supplies
11/20/18,334.5369856,-239.3448378,1228.763842,334.5369856,334.5369856,190.8777991,190.8777991,190.8777991,73.24146521,73.24146521,73.24146521,117.6363338,117.6363338,117.6363338,0,0,0,525.4147847,East,Office Supplies
11/21/18,334.6001895,-247.7124357,1193.784656,334.6001895,334.6001895,136.3453738,136.3453738,136.3453738,20.5847263,20.5847263,20.5847263,115.7606475,115.7606475,115.7606475,0,0,0,470.9455633,East,Office Supplies
11/23/18,334.7265973,-340.7682562,1123.123056,334.7265973,334.7265973,83.61270021,83.61270021,83.61270021,-21.94135012,-21.94135012,-21.94135012,105.5540503,105.5540503,105.5540503,0,0,0,418.3392975,East,Office Supplies
11/24/18,334.7898012,-345.4553796,1095.998678,334.7898012,334.7898012,90.56258056,90.56258056,90.56258056,-6.834120681,-6.834120681,-6.834120681,97.39670124,97.39670124,97.39670124,0,0,0,425.3523817,East,Office Supplies
11/26/18,334.9162089,-275.7119915,1111.234444,334.9162089,334.9162089,101.9815343,101.9815343,101.9815343,26.30167171,26.30167171,26.30167171,75.67986263,75.67986263,75.67986263,0,0,0,436.8977433,East,Office Supplies
11/27/18,334.9794128,-207.561758,1205.231647,334.9794128,334.9794128,135.7426673,135.7426673,135.7426673,73.24146521,73.24146521,73.24146521,62.50120214,62.50120214,62.50120214,0,0,0,470.7220802,East,Office Supplies
11/28/18,335.0426167,-329.8075522,1102.221733,335.0426167,335.0426167,68.66131642,68.66131642,68.66131642,20.5847263,20.5847263,20.5847263,48.07659012,48.07659012,48.07659012,0,0,0,403.7039331,East,Office Supplies
11/30/18,335.1690245,-355.9649587,1043.136374,335.1690245,335.1690245,-5.414326502,-5.414326502,-5.414326502,-21.94135012,-21.94135012,-21.94135012,16.52702362,16.52702362,16.52702362,0,0,0,329.754698,East,Office Supplies
12/1/18,335.2322283,-391.7601852,1027.674364,335.2322283,335.2322283,-6.873234768,-6.873234768,-6.873234768,-6.834120681,-6.834120681,-6.834120681,-0.039114087,-0.039114087,-0.039114087,0,0,0,328.3589936,East,Office Supplies
12/4/18,335.42184,-342.2576156,1066.797389,335.42184,335.42184,23.85915367,23.85915367,23.85915367,73.24146521,73.24146521,73.24146521,-49.38231154,-49.38231154,-49.38231154,0,0,0,359.2809937,East,Office Supplies
12/5/18,335.4850439,-404.9479751,983.8644654,335.4850439,335.4850439,-44.15048279,-44.15048279,-44.15048279,20.5847263,20.5847263,20.5847263,-64.73520909,-64.73520909,-64.73520909,0,0,0,291.3345611,East,Office Supplies
12/6/18,335.5482478,-443.4040452,966.6145288,335.5482478,335.5482478,-90.06260927,-90.06260927,-90.06260927,-10.98919464,-10.98919464,-10.98919464,-79.07341464,-79.07341464,-79.07341464,0,0,0,245.4856385,East,Office Supplies
12/7/18,335.6114516,-451.9634047,885.4470224,335.6114516,335.6114516,-114.0805211,-114.0805211,-114.0805211,-21.94135012,-21.94135012,-21.94135012,-92.13917102,-92.13917102,-92.13917102,0,0,0,221.5309305,East,Office Supplies
12/8/18,335.6746555,-469.5860282,911.8530642,335.6746555,335.6746555,-110.5300154,-110.5300154,-110.5300154,-6.834120681,-6.834120681,-6.834120681,-103.6958948,-103.6958948,-103.6958948,0,0,0,225.1446401,East,Office Supplies
12/9/18,335.7378594,-555.9185158,869.9263009,335.7378594,335.7378594,-193.8951781,-193.8951781,-193.8951781,-80.36319778,-80.36319778,-80.36319778,-113.5319804,-113.5319804,-113.5319804,0,0,0,141.8426813,East,Office Supplies
12/10/18,335.8010633,-421.7531237,948.1554333,335.8010633,335.8010633,-95.1624358,-95.1624358,-95.1624358,26.30167171,26.30167171,26.30167171,-121.4641075,-121.4641075,-121.4641075,0,0,0,240.6386275,East,Office Supplies
12/11/18,335.8642672,-480.5971638,1001.422814,335.8642672,335.8642672,-54.09853761,-54.09853761,-54.09853761,73.24146521,73.24146521,73.24146521,-127.3400028,-127.3400028,-127.3400028,0,0,0,281.7657296,East,Office Supplies
12/14/18,336.0538788,-541.879033,912.1465642,336.0538788,336.0538788,-153.5561357,-153.5561357,-153.5561357,-21.94135012,-21.94135012,-21.94135012,-131.6147856,-131.6147856,-131.6147856,0,0,0,182.4977431,East,Office Supplies
12/16/18,336.1802866,-530.1077622,836.5888437,336.1802866,336.1802866,-203.3063561,-203.3063561,-203.3063561,-80.36319778,-80.36319778,-80.36319778,-122.9431583,-122.9431583,-122.9431583,0,0,0,132.8739305,East,Office Supplies
12/17/18,336.2434905,-501.5416784,975.320478,336.2434905,336.2434905,-88.91866524,-88.91866524,-88.91866524,26.30167171,26.30167171,26.30167171,-115.220337,-115.220337,-115.220337,0,0,0,247.3248252,East,Office Supplies
12/18/18,336.3066944,-374.463978,996.7360674,336.3066944,336.3066944,-32.10956799,-32.10956799,-32.10956799,73.24146521,73.24146521,73.24146521,-105.3510332,-105.3510332,-105.3510332,0,0,0,304.1971264,East,Office Supplies
12/20/18,336.4331021,-451.4195628,932.6964519,336.4331021,336.4331021,-90.6865653,-90.6865653,-90.6865653,-10.98919464,-10.98919464,-10.98919464,-79.69737066,-79.69737066,-79.69737066,0,0,0,245.7465368,East,Office Supplies
12/21/18,336.496306,-438.5772319,915.8641805,336.496306,336.496306,-86.18722282,-86.18722282,-86.18722282,-21.94135012,-21.94135012,-21.94135012,-64.2458727,-64.2458727,-64.2458727,0,0,0,250.3090832,East,Office Supplies
12/22/18,336.5595099,-412.8490389,1011.023934,336.5595099,336.5595099,-54.14189591,-54.14189591,-54.14189591,-6.834120681,-6.834120681,-6.834120681,-47.30777523,-47.30777523,-47.30777523,0,0,0,282.417614,East,Office Supplies
12/24/18,336.6859177,-360.6788604,1038.557996,336.6859177,336.6859177,16.41962994,16.41962994,16.41962994,26.30167171,26.30167171,26.30167171,-9.88204177,-9.88204177,-9.88204177,0,0,0,353.1055476,East,Office Supplies
12/25/18,336.7491215,-317.6266339,1135.915013,336.7491215,336.7491215,83.35424071,83.35424071,83.35424071,73.24146521,73.24146521,73.24146521,10.1127755,10.1127755,10.1127755,0,0,0,420.1033622,East,Office Supplies
12/26/18,336.8123254,-341.5105996,1140.174705,336.8123254,336.8123254,51.20084892,51.20084892,51.20084892,20.5847263,20.5847263,20.5847263,30.61612262,30.61612262,30.61612262,0,0,0,388.0131743,East,Office Supplies
12/27/18,336.8755293,-363.1197959,1084.685128,336.8755293,336.8755293,40.3718324,40.3718324,40.3718324,-10.98919464,-10.98919464,-10.98919464,51.36102703,51.36102703,51.36102703,0,0,0,377.2473617,East,Office Supplies
12/28/18,336.9387332,-337.4467306,1115.556781,336.9387332,336.9387332,50.13785481,50.13785481,50.13785481,-21.94135012,-21.94135012,-21.94135012,72.07920493,72.07920493,72.07920493,0,0,0,387.076588,East,Office Supplies
12/29/18,337.0019371,-253.1911636,1157.483182,337.0019371,337.0019371,85.67069328,85.67069328,85.67069328,-6.834120681,-6.834120681,-6.834120681,92.50481396,92.50481396,92.50481396,0,0,0,422.6726303,East,Office Supplies
12/30/18,337.0651409,-382.551402,1070.500158,337.0651409,337.0651409,32.01487976,32.01487976,32.01487976,-80.36319778,-80.36319778,-80.36319778,112.3780775,112.3780775,112.3780775,0,0,0,369.0800207,East,Office Supplies
12/31/18,337.1283448,-205.4400427,1183.606646,337.1283448,337.1283448,157.7504086,157.7504086,157.7504086,26.30167171,26.30167171,26.30167171,131.4487369,131.4487369,131.4487369,0,0,0,494.8787534,East,Office Supplies
1/1/19,337.1915487,-131.4152278,1267.591703,337.1915487,337.1915487,222.7207575,222.7207575,222.7207575,73.24146521,73.24146521,73.24146521,149.4792923,149.4792923,149.4792923,0,0,0,559.9123062,East,Office Supplies
1/2/19,337.2547526,-194.4426996,1196.052709,337.2547526,337.2547526,186.8327267,186.8327267,186.8327267,20.5847263,20.5847263,20.5847263,166.2480004,166.2480004,166.2480004,0,0,0,524.0874793,East,Office Supplies
1/3/19,337.3179565,-214.665866,1201.917169,337.3179565,337.3179565,170.5624042,170.5624042,170.5624042,-10.98919464,-10.98919464,-10.98919464,181.5515988,181.5515988,181.5515988,0,0,0,507.8803607,East,Office Supplies
1/4/19,337.3811604,-191.732967,1163.866399,337.3811604,337.3811604,173.2663851,173.2663851,173.2663851,-21.94135012,-21.94135012,-21.94135012,195.2077352,195.2077352,195.2077352,0,0,0,510.6475454,East,Office Supplies
1/5/19,337.4443642,-179.0395435,1266.509717,337.4443642,337.4443642,200.2229619,200.2229619,200.2229619,-6.834120681,-6.834120681,-6.834120681,207.0570825,207.0570825,207.0570825,0,0,0,537.6673261,East,Office Supplies
