date,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat,region,category
9/18/18,330.555141,-183.375364,1290.619588,330.555141,330.555141,210.0329048,210.0329048,210.0329048,73.24146521,73.24146521,73.24146521,136.7914396,136.7914396,136.7914396,0,0,0,540.5880458,East,Office Supplies
9/19/18,330.6183449,-221.8012517,1206.079907,330.6183449,330.6183449,155.8376299,155.8376299,155.8376299,20.5847263,20.5847263,20.5847263,135.2529036,135.2529036,135.2529036,0,0,0,486.4559748,East,Office Supplies
9/20/18,330.6815488,-290.1608527,1178.35681,330.6815488,330.6815488,122.1283536,122.1283536,122.1283536,-10.98919464,-10.98919464,-10.98919464,133.1175482,133.1175482,133.1175482,0,0,0,452.8099023,East,Office Supplies
9/21/18,330.7447527,-278.7724916,1221.832587,330.7447527,330.7447527,108.4633373,108.4633373,108.4633373,-21.94135012,-21.94135012,-21.94135012,130.4046874,130.4046874,130.4046874,0,0,0,439.20809,East,Office Supplies
9/22/18,330.8079565,-283.2286757,1184.671329,330.8079565,330.8079565,120.3002047,120.3002047,120.3002047,-6.834120681,-6.834120681,-6.834120681,127.1343254,127.1343254,127.1343254,0,0,0,451.1081613,East,Office Supplies
9/25/18,330.9975682,-245.042047,1235.253748,330.9975682,330.9975682,187.4004208,187.4004208,187.4004208,73.24146521,73.24146521,73.24146521,114.1589556,114.1589556,114.1589556,0,0,0,518.397989,East,Office Supplies
9/28/18,331.1871798,-295.15767,1111.548423,331.1871798,331.1871798,74.75227934,74.75227934,74.75227934,-21.94135012,-21.94135012,-21.94135012,96.69362946,96.69362946,96.69362946,0,0,0,405.9394592,East,Office Supplies
9/29/18,331.2503837,-301.7127159,1159.492355,331.2503837,331.2503837,83.06411722,83.06411722,83.06411722,-6.834120681,-6.834120681,-6.834120681,89.8982379,89.8982379,89.8982379,0,0,0,414.3145009,East,Office Supplies
9/30/18,331.3135876,-351.6584246,1043.98997,331.3135876,331.3135876,2.251453689,2.251453689,2.251453689,-80.36319778,-80.36319778,-80.36319778,82.61465147,82.61465147,82.61465147,0,0,0,333.5650413,East,Office Supplies
10/2/18,331.4399954,-193.8267829,1193.617239,331.4399954,331.4399954,139.8128887,139.8128887,139.8128887,73.24146521,73.24146521,73.24146521,66.57142345,66.57142345,66.57142345,0,0,0,471.252884,East,Office Supplies
10/3/18,331.5031993,-313.0833812,1100.243763,331.5031993,331.5031993,78.39364011,78.39364011,78.39364011,20.5847263,20.5847263,20.5847263,57.80891382,57.80891382,57.80891382,0,0,0,409.8968394,East,Office Supplies
10/4/18,331.5664031,-332.980278,1060.515455,331.5664031,331.5664031,37.56674261,37.56674261,37.56674261,-10.98919464,-10.98919464,-10.98919464,48.55593725,48.55593725,48.55593725,0,0,0,369.1331458,East,Office Supplies
10/6/18,331.6928109,-378.5941572,1053.762639,331.6928109,331.6928109,21.78967358,21.78967358,21.78967358,-6.834120681,-6.834120681,-6.834120681,28.62379426,28.62379426,28.62379426,0,0,0,353.4824845,East,Office Supplies
10/9/18,331.8824226,-291.7860124,1088.400468,331.8824226,331.8824226,68.80729388,68.80729388,68.80729388,73.24146521,73.24146521,73.24146521,-4.434171335,-4.434171335,-4.434171335,0,0,0,400.6897164,East,Office Supplies
10/11/18,332.0088303,-381.5264196,1024.811726,332.0088303,332.0088303,-38.98182897,-38.98182897,-38.98182897,-10.98919464,-10.98919464,-10.98919464,-27.99263434,-27.99263434,-27.99263434,0,0,0,293.0270013,East,Office Supplies
10/12/18,332.0720342,-396.142015,1014.103111,332.0720342,332.0720342,-61.93815991,-61.93815991,-61.93815991,-21.94135012,-21.94135012,-21.94135012,-39.99680979,-39.99680979,-39.99680979,0,0,0,270.1338743,East,Office Supplies
10/13/18,332.1352381,-463.2594269,955.9953764,332.1352381,332.1352381,-58.84988275,-58.84988275,-58.84988275,-6.834120681,-6.834120681,-6.834120681,-52.01576206,-52.01576206,-52.01576206,0,0,0,273.2853553,East,Office Supplies
10/14/18,332.198442,-510.0144929,894.6480998,332.198442,332.198442,-144.2947377,-144.2947377,-144.2947377,-80.36319778,-80.36319778,-80.36319778,-63.93153994,-63.93153994,-63.93153994,0,0,0,187.9037042,East,Office Supplies
10/15/18,332.2616459,-419.8333061,1012.274145,332.2616459,332.2616459,-49.31265748,-49.31265748,-49.31265748,26.30167171,26.30167171,26.30167171,-75.61432919,-75.61432919,-75.61432919,0,0,0,282.9489884,East,Office Supplies
10/17/18,332.3880536,-521.8944033,966.0240192,332.3880536,332.3880536,-77.12840992,-77.12840992,-77.12840992,20.5847263,20.5847263,20.5847263,-97.71313622,-97.71313622,-97.71313622,0,0,0,255.2596437,East,Office Supplies
10/19/18,332.5144614,-539.840613,925.0405543,332.5144614,332.5144614,-139.0541454,-139.0541454,-139.0541454,-21.94135012,-21.94135012,-21.94135012,-117.1127953,-117.1127953,-117.1127953,0,0,0,193.460316,East,Office Supplies
10/20/18,332.5776653,-486.2795788,926.4132154,332.5776653,332.5776653,-132.2469914,-132.2469914,-132.2469914,-6.834120681,-6.834120681,-6.834120681,-125.4128707,-125.4128707,-125.4128707,0,0,0,200.3306739,East,Office Supplies
10/21/18,332.6408691,-566.3593693,857.975595,332.6408691,332.6408691,-212.9407601,-212.9407601,-212.9407601,-80.36319778,-80.36319778,-80.36319778,-132.5775623,-132.5775623,-132.5775623,0,0,0,119.700109,East,Office Supplies
10/22/18,332.704073,-508.4999293,914.2078458,332.704073,332.704073,-112.1625314,-112.1625314,-112.1625314,26.30167171,26.30167171,26.30167171,-138.4642031,-138.4642031,-138.4642031,0,0,0,220.5415417,East,Office Supplies
10/23/18,332.7672769,-495.7490305,974.5019878,332.7672769,332.7672769,-69.7002265,-69.7002265,-69.7002265,73.24146521,73.24146521,73.24146521,-142.9416917,-142.9416917,-142.9416917,0,0,0,263.0670504,East,Office Supplies
10/26/18,332.9568886,-540.5122076,903.7416637,332.9568886,332.9568886,-168.7973198,-168.7973198,-168.7973198,-21.94135012,-21.94135012,-21.94135012,-146.8559697,-146.8559697,-146.8559697,0,0,0,164.1595688,East,Office Supplies
10/28/18,333.0832963,-604.09156,858.8315071,333.0832963,333.0832963,-221.2122101,-221.2122101,-221.2122101,-80.36319778,-80.36319778,-80.36319778,-140.8490123,-140.8490123,-140.8490123,0,0,0,111.8710862,East,Office Supplies
10/29/18,333.1465002,-467.3179885,917.9473761,333.1465002,333.1465002,-108.8895052,-108.8895052,-108.8895052,26.30167171,26.30167171,26.30167171,-135.1911769,-135.1911769,-135.1911769,0,0,0,224.256995,East,Office Supplies
10/30/18,333.2097041,-424.1186706,960.7113782,333.2097041,333.2097041,-54.55919332,-54.55919332,-54.55919332,73.24146521,73.24146521,73.24146521,-127.8006585,-127.8006585,-127.8006585,0,0,0,278.6505108,East,Office Supplies
11/2/18,333.3993157,-490.6949257,1000.281052,333.3993157,333.3993157,-117.9900287,-117.9900287,-117.9900287,-21.94135012,-21.94135012,-21.94135012,-96.0486786,-96.0486786,-96.0486786,0,0,0,215.409287,East,Office Supplies
11/3/18,333.4625196,-474.317578,967.9262385,333.4625196,333.4625196,-89.52867168,-89.52867168,-89.52867168,-6.834120681,-6.834120681,-6.834120681,-82.694551,-82.694551,-82.694551,0,0,0,243.9338479,East,Office Supplies
11/4/18,333.5257235,-540.8083122,981.6433361,333.5257235,333.5257235,-148.6012352,-148.6012352,-148.6012352,-80.36319778,-80.36319778,-80.36319778,-68.23803742,-68.23803742,-68.23803742,0,0,0,184.9244883,East,Office Supplies
11/5/18,333.5889274,-403.7192442,1034.985468,333.5889274,333.5889274,-26.58497849,-26.58497849,-26.58497849,26.30167171,26.30167171,26.30167171,-52.8866502,-52.8866502,-52.8866502,0,0,0,307.0039489,East,Office Supplies
11/8/18,333.778539,-326.6670686,1079.048482,333.778539,333.778539,-14.81871662,-14.81871662,-14.81871662,-10.98919464,-10.98919464,-10.98919464,-3.829521988,-3.829521988,-3.829521988,0,0,0,318.9598224,East,Office Supplies
11/11/18,333.9681507,-391.529519,993.572523,333.9681507,333.9681507,-36.09554896,-36.09554896,-36.09554896,-80.36319778,-80.36319778,-80.36319778,44.26764882,44.26764882,44.26764882,0,0,0,297.8726017,East,Office Supplies
11/12/18,334.0313546,-302.6405644,1146.082334,334.0313546,334.0313546,85.14431057,85.14431057,85.14431057,26.30167171,26.30167171,26.30167171,58.84263886,58.84263886,58.84263886,0,0,0,419.1756651,East,Office Supplies
11/13/18,334.0945585,-214.9563608,1161.034118,334.0945585,334.0945585,145.505791,145.505791,145.505791,73.24146521,73.24146521,73.24146521,72.26432581,72.26432581,72.26432581,0,0,0,479.6003495,East,Office Supplies
11/14/18,334.1577623,-234.6820406,1149.521898,334.1577623,334.1577623,104.8851693,104.8851693,104.8851693,20.5847263,20.5847263,20.5847263,84.30044305,84.30044305,84.30044305,0,0,0,439.0429317,East,Office Supplies
11/16/18,334.2841701,-282.6123389,1157.242273,334.2841701,334.2841701,81.4580285,81.4580285,81.4580285,-21.94135012,-21.94135012,-21.94135012,103.3993786,103.3993786,103.3993786,0,0,0,415.7421986,East,Office Supplies
11/17/18,334.347374,-249.1701813,1154.430567,334.347374,334.347374,103.2883844,103.2883844,103.2883844,-6.834120681,-6.834120681,-6.834120681,110.122505,110.122505,110.122505,0,0,0,437.6357583,East,Office Supplies
11/18/18,334.4105779,-340.0241134,1079.769852,334.4105779,334.4105779,34.42453401,34.42453401,34.42453401,-80.36319778,-80.36319778,-80.36319778,114.7877318,114.7877318,114.7877318,0,0,0,368.8351119,East,Office Supplies
11/19/18,334.4737818,-230.3287768,1191.775479,334.4737818,334.4737818,143.6103114,143.6103114,143.6103114,26.30167171,26.30167171,26.30167171,117.3086397,117.3086397,117.3086397,0,0,0,478.0840932,East,Office Supplies
11/20/18,334.5369856,-239.3448378,1228.763842,334.5369856,334.5369856,190.8777991,190.8777991,190.8777991,73.24146521,73.24146521,73.24146521,117.6363338,117.6363338,117.6363338,0,0,0,525.4147847,East,Office Supplies
11/21/18,334.6001895,-247.7124357,1193.784656,334.6001895,334.6001895,136.3453738,136.3453738,136.3453738,20.5847263,20.5847263,20.5847263,115.7606475,115.7606475,115.7606475,0,0,0,470.9455633,East,Office Supplies
11/23/18,334.7265973,-340.7682562,1123.123056,334.7265973,334.7265973,83.61270021,83.61270021,83.61270021,-21.94135012,-21.94135012,-21.94135012,105.5540503,105.5540503,105.5540503,0,0,0,418.3392975,East,Office Supplies
11/24/18,334.7898012,-345.4553796,1095.998678,334.7898012,334.7898012,90.56258056,90.56258056,90.56258056,-6.834120681,-6.834120681,-6.834120681,97.39670124,97.39670124,97.39670124,0,0,0,425.3523817,East,Office Supplies
11/26/18,334.9162089,-275.7119915,1111.234444,334.9162089,334.9162089,101.9815343,101.9815343,101.9815343,26.30167171,26.30167171,26.30167171,75.67986263,75.67986263,75.67986263,0,0,0,436.8977433,East,Office Supplies
11/27/18,334.9794128,-207.561758,1205.231647,334.9794128,334.9794128,135.7426673,135.7426673,135.7426673,73.24146521,73.24146521,73.24146521,62.50120214,62.50120214,62.50120214,0,0,0,470.7220802,East,Office Supplies
11/28/18,335.0426167,-329.8075522,1102.221733,335.0426167,335.0426167,68.66131642,68.66131642,68.66131642,20.5847263,20.5847263,20.5847263,48.07659012,48.07659012,48.07659012,0,0,0,403.7039331,East,Office Supplies
11/30/18,335.1690245,-355.9649587,1043.136374,335.1690245,335.1690245,-5.414326502,-5.414326502,-5.414326502,-21.94135012,-21.94135012,-21.94135012,16.52702362,16.52702362,16.52702362,0,0,0,329.754698,East,Office Supplies
12/1/18,335.2322283,-391.7601852,1027.674364,335.2322283,335.2322283,-6.873234768,-6.873234768,-6.873234768,-6.834120681,-6.834120681,-6.834120681,-0.039114087,-0.039114087,-0.039114087,0,0,0,328.3589936,East,Office Supplies
12/4/18,335.42184,-342.2576156,1066.797389,335.42184,335.42184,23.85915367,23.85915367,23.85915367,73.24146521,73.24146521,73.24146521,-49.38231154,-49.38231154,-49.38231154,0,0,0,359.2809937,East,Office Supplies
12/5/18,335.4850439,-404.9479751,983.8644654,335.4850439,335.4850439,-44.15048279,-44.15048279,-44.15048279,20.5847263,20.5847263,20.5847263,-64.73520909,-64.73520909,-64.73520909,0,0,0,291.3345611,East,Office Supplies
12/6/18,335.5482478,-443.4040452,966.6145288,335.5482478,335.5482478,-90.06260927,-90.06260927,-90.06260927,-10.98919464,-10.98919464,-10.98919464,-79.07341464,-79.07341464,-79.07341464,0,0,0,245.4856385,East,Office Supplies
12/7/18,335.6114516,-451.9634047,885.4470224,335.6114516,335.6114516,-114.0805211,-114.0805211,-114.0805211,-21.94135012,-21.94135012,-21.94135012,-92.13917102,-92.13917102,-92.13917102,0,0,0,221.5309305,East,Office Supplies
12/8/18,335.6746555,-469.5860282,911.8530642,335.6746555,335.6746555,-110.5300154,-110.5300154,-110.5300154,-6.834120681,-6.834120681,-6.834120681,-103.6958948,-103.6958948,-103.6958948,0,0,0,225.1446401,East,Office Supplies
12/9/18,335.7378594,-555.9185158,869.9263009,335.7378594,335.7378594,-193.8951781,-193.8951781,-193.8951781,-80.36319778,-80.36319778,-80.36319778,-113.5319804,-113.5319804,-113.5319804,0,0,0,141.8426813,East,Office Supplies
12/10/18,335.8010633,-421.7531237,948.1554333,335.8010633,335.8010633,-95.1624358,-95.1624358,-95.1624358,26.30167171,26.30167171,26.30167171,-121.4641075,-121.4641075,-121.4641075,0,0,0,240.6386275,East,Office Supplies
12/11/18,335.8642672,-480.5971638,1001.422814,335.8642672,335.8642672,-54.09853761,-54.09853761,-54.09853761,73.24146521,73.24146521,73.24146521,-127.3400028,-127.3400028,-127.3400028,0,0,0,281.7657296,East,Office Supplies
12/14/18,336.0538788,-541.879033,912.1465642,336.0538788,336.0538788,-153.5561357,-153.5561357,-153.5561357,-21.94135012,-21.94135012,-21.94135012,-131.6147856,-131.6147856,-131.6147856,0,0,0,182.4977431,East,Office Supplies
12/16/18,336.1802866,-530.1077622,836.5888437,336.1802866,336.1802866,-203.3063561,-203.3063561,-203.3063561,-80.36319778,-80.36319778,-80.36319778,-122.9431583,-122.9431583,-122.9431583,0,0,0,132.8739305,East,Office Supplies
12/17/18,336.2434905,-501.5416784,975.320478,336.2434905,336.2434905,-88.91866524,-88.91866524,-88.91866524,26.30167171,26.30167171,26.30167171,-115.220337,-115.220337,-115.220337,0,0,0,247.3248252,East,Office Supplies
12/18/18,336.3066944,-374.463978,996.7360674,336.3066944,336.3066944,-32.10956799,-32.10956799,-32.10956799,73.24146521,73.24146521,73.24146521,-105.3510332,-105.3510332,-105.3510332,0,0,0,304.1971264,East,Office Supplies
12/20/18,336.4331021,-451.4195628,932.6964519,336.4331021,336.4331021,-90.6865653,-90.6865653,-90.6865653,-10.98919464,-10.98919464,-10.98919464,-79.69737066,-79.69737066,-79.69737066,0,0,0,245.7465368,East,Office Supplies
12/21/18,336.496306,-438.5772319,915.8641805,336.496306,336.496306,-86.18722282,-86.18722282,-86.18722282,-21.94135012,-21.94135012,-21.94135012,-64.2458727,-64.2458727,-64.2458727,0,0,0,250.3090832,East,Office Supplies
12/22/18,336.5595099,-412.8490389,1011.023934,336.5595099,336.5595099,-54.14189591,-54.14189591,-54.14189591,-6.834120681,-6.834120681,-6.834120681,-47.30777523,-47.30777523,-47.30777523,0,0,0,282.417614,East,Office Supplies
12/24/18,336.6859177,-360.6788604,1038.557996,336.6859177,336.6859177,16.41962994,16.41962994,16.41962994,26.30167171,26.30167171,26.30167171,-9.88204177,-9.88204177,-9.88204177,0,0,0,353.1055476,East,Office Supplies
12/25/18,336.7491215,-317.6266339,1135.915013,336.7491215,336.7491215,83.35424071,83.35424071,83.35424071,73.24146521,73.24146521,73.24146521,10.1127755,10.1127755,10.1127755,0,0,0,420.1033622,East,Office Supplies
12/26/18,336.8123254,-341.5105996,1140.174705,336.8123254,336.8123254,51.20084892,51.20084892,51.20084892,20.5847263,20.5847263,20.5847263,30.61612262,30.61612262,30.61612262,0,0,0,388.0131743,East,Office Supplies
12/27/18,336.8755293,-363.1197959,1084.685128,336.8755293,336.8755293,40.3718324,40.3718324,40.3718324,-10.98919464,-10.98919464,-10.98919464,51.36102703,51.36102703,51.36102703,0,0,0,377.2473617,East,Office Supplies
12/28/18,336.9387332,-337.4467306,1115.556781,336.9387332,336.9387332,50.13785481,50.13785481,50.13785481,-21.94135012,-21.94135012,-21.94135012,72.07920493,72.07920493,72.07920493,0,0,0,387.076588,East,Office Supplies
12/29/18,337.0019371,-253.1911636,1157.483182,337.0019371,337.0019371,85.67069328,85.67069328,85.67069328,-6.834120681,-6.834120681,-6.834120681,92.50481396,92.50481396,92.50481396,0,0,0,422.6726303,East,Office Supplies
12/30/18,337.0651409,-382.551402,1070.500158,337.0651409,337.0651409,32.01487976,32.01487976,32.01487976,-80.36319778,-80.36319778,-80.36319778,112.3780775,112.3780775,112.3780775,0,0,0,369.0800207,East,Office Supplies
12/31/18,337.1283448,-205.4400427,1183.606646,337.1283448,337.1283448,157.7504086,157.7504086,157.7504086,26.30167171,26.30167171,26.30167171,131.4487369,131.4487369,131.4487369,0,0,0,494.8787534,East,Office Supplies
1/1/19,337.1915487,-131.4152278,1267.591703,337.1915487,337.1915487,222.7207575,222.7207575,222.7207575,73.24146521,73.24146521,73.24146521,149.4792923,149.4792923,149.4792923,0,0,0,559.9123062,East,Office Supplies
1/2/19,337.2547526,-194.4426996,1196.052709,337.2547526,337.2547526,186.8327267,186.8327267,186.8327267,20.5847263,20.5847263,20.5847263,166.2480004,166.2480004,166.2480004,0,0,0,524.0874793,East,Office Supplies
1/3/19,337.3179565,-214.665866,1201.917169,337.3179565,337.3179565,170.5624042,170.5624042,170.5624042,-10.98919464,-10.98919464,-10.98919464,181.5515988,181.5515988,181.5515988,0,0,0,507.8803607,East,Office Supplies
1/4/19,337.3811604,-191.732967,1163.866399,337.3811604,337.3811604,173.2663851,173.2663851,173.2663851,-21.94135012,-21.94135012,-21.94135012,195.2077352,195.2077352,195.2077352,0,0,0,510.6475454,East,Office Supplies
1/5/19,337.4443642,-179.0395435,1266.509717,337.4443642,337.4443642,200.2229619,200.2229619,200.2229619,-6.834120681,-6.834120681,-6.834120681,207.0570825,207.0570825,207.0570825,0,0,0,537.6673261,East,Office Supplies
1/6/19,337.5075681,-242.7501384,1189.55416,337.5075681,337.5075681,136.6019282,136.6019282,136.6019282,-80.36319778,-80.36319778,-80.36319778,216.965126,216.965126,216.965126,0,0,0,474.1094963,East,Office Supplies
1/7/19,337.570772,-78.60404419,1305.697401,337.570772,337.570772,251.1252829,251.1252829,251.1252829,26.30167171,26.30167171,26.30167171,224.8236112,224.8236112,224.8236112,0,0,0,588.6960549,East,Office Supplies
1/8/19,337.6339759,-109.571098,1296.037646,337.6339759,337.6339759,303.793113,303.793113,303.793113,73.24146521,73.24146521,73.24146521,230.5516478,230.5516478,230.5516478,0,0,0,641.4270889,East,Office Supplies
1/9/19,337.6971798,-93.99252787,1268.084475,337.6971798,337.6971798,254.6811913,254.6811913,254.6811913,20.5847263,20.5847263,20.5847263,234.096465,234.096465,234.096465,0,0,0,592.3783711,East,Office Supplies
1/10/19,337.7603837,-103.8126464,1246.094402,337.7603837,337.7603837,224.4446229,224.4446229,224.4446229,-10.98919464,-10.98919464,-10.98919464,235.4338175,235.4338175,235.4338175,0,0,0,562.2050066,East,Office Supplies
1/11/19,337.8235875,-180.7990418,1188.005853,337.8235866,337.8235875,212.6266952,212.6266952,212.6266952,-21.94135012,-21.94135012,-21.94135012,234.5680453,234.5680453,234.5680453,0,0,0,550.4502827,East,Office Supplies
1/12/19,337.8867914,-151.4621238,1277.533154,337.8867896,337.8867914,224.6976695,224.6976695,224.6976695,-6.834120681,-6.834120681,-6.834120681,231.5317901,231.5317901,231.5317901,0,0,0,562.5844609,East,Office Supplies
1/13/19,337.9499953,-244.2268102,1225.831538,337.9499901,337.9499959,146.0221784,146.0221784,146.0221784,-80.36319778,-80.36319778,-80.36319778,226.3853762,226.3853762,226.3853762,0,0,0,483.9721737,East,Office Supplies
1/14/19,338.0131992,-129.0730673,1274.696842,338.0131905,338.0132008,245.5175339,245.5175339,245.5175339,26.30167171,26.30167171,26.30167171,219.2158622,219.2158622,219.2158622,0,0,0,583.5307331,East,Office Supplies
1/15/19,338.0764031,-90.16367003,1312.755632,338.0763908,338.0764075,283.3772407,283.3772407,283.3772407,73.24146521,73.24146521,73.24146521,210.1357754,210.1357754,210.1357754,0,0,0,621.4536437,East,Office Supplies
1/16/19,338.139607,-175.4047488,1284.462383,338.1395913,338.139614,219.8662672,219.8662672,219.8662672,20.5847263,20.5847263,20.5847263,199.2815409,199.2815409,199.2815409,0,0,0,558.0058741,East,Office Supplies
1/17/19,338.2028108,-161.9686071,1282.10496,338.2027926,338.2028198,175.8224234,175.8224234,175.8224234,-10.98919464,-10.98919464,-10.98919464,186.811618,186.811618,186.811618,0,0,0,514.0252342,East,Office Supplies
1/18/19,338.2660147,-171.6542361,1190.637687,338.2659923,338.2660275,150.9630138,150.9630138,150.9630138,-21.94135012,-21.94135012,-21.94135012,172.9043639,172.9043639,172.9043639,0,0,0,489.2290285,East,Office Supplies
1/19/19,338.3292186,-211.195659,1201.77759,338.3291937,338.3292363,150.9215198,150.9215198,150.9215198,-6.834120681,-6.834120681,-6.834120681,157.7556405,157.7556405,157.7556405,0,0,0,489.2507384,East,Office Supplies
1/20/19,338.3924225,-336.7297602,1117.846443,338.392393,338.3924424,61.21299125,61.21299125,61.21299125,-80.36319778,-80.36319778,-80.36319778,141.576189,141.576189,141.576189,0,0,0,399.6054137,East,Office Supplies
1/21/19,338.4556264,-277.6901175,1231.311911,338.4555915,338.4556505,150.8904681,150.8904681,150.8904681,26.30167171,26.30167171,26.30167171,124.5887964,124.5887964,124.5887964,0,0,0,489.3460945,East,Office Supplies
1/22/19,338.5188303,-210.184776,1219.388537,338.5187903,338.5188572,180.2667467,180.2667467,180.2667467,73.24146521,73.24146521,73.24146521,107.0252815,107.0252815,107.0252815,0,0,0,518.785577,East,Office Supplies
1/23/19,338.5820341,-254.4671541,1092.459068,338.5819898,338.5820657,109.7080599,109.7080599,109.7080599,20.5847263,20.5847263,20.5847263,89.12333358,89.12333358,89.12333358,0,0,0,448.290094,East,Office Supplies
1/24/19,338.645238,-342.6081914,1118.079757,338.6451905,338.6452742,60.13404319,60.13404319,60.13404319,-10.98919464,-10.98919464,-10.98919464,71.12323782,71.12323782,71.12323782,0,0,0,398.7792812,East,Office Supplies
1/25/19,338.7084419,-331.976902,1089.027554,338.7083898,338.7084828,31.32317613,31.32317613,31.32317613,-21.94135012,-21.94135012,-21.94135012,53.26452625,53.26452625,53.26452625,0,0,0,370.031618,East,Office Supplies
1/26/19,338.7716458,-358.9103943,1067.559294,338.7715881,338.771693,28.9484753,28.9484753,28.9484753,-6.834120681,-6.834120681,-6.834120681,35.78259598,35.78259598,35.78259598,0,0,0,367.7201211,East,Office Supplies
1/27/19,338.8348497,-399.006189,1035.477744,338.8347842,338.8349028,-61.4578583,-61.4578583,-61.4578583,-80.36319778,-80.36319778,-80.36319778,18.90533948,18.90533948,18.90533948,0,0,0,277.3769914,East,Office Supplies
1/28/19,338.8980536,-348.3126174,1060.883986,338.8979832,338.898113,29.15150586,29.15150586,29.15150586,26.30167171,26.30167171,26.30167171,2.849834146,2.849834146,2.849834146,0,0,0,368.0495594,East,Office Supplies
1/29/19,338.9612574,-351.5707057,1158.559832,338.961183,338.9613209,61.06060553,61.06060553,61.06060553,73.24146521,73.24146521,73.24146521,-12.18085968,-12.18085968,-12.18085968,0,0,0,400.021863,East,Office Supplies
1/30/19,339.0244613,-352.7378576,1082.935429,339.0243822,339.0245294,-5.416015242,-5.416015242,-5.416015242,20.5847263,20.5847263,20.5847263,-26.00074154,-26.00074154,-26.00074154,0,0,0,333.6084461,East,Office Supplies
1/31/19,339.0876652,-443.6296496,959.4075124,339.0875789,339.0877391,-49.43289833,-49.43289833,-49.43289833,-10.98919464,-10.98919464,-10.98919464,-38.44370369,-38.44370369,-38.44370369,0,0,0,289.6547669,East,Office Supplies
2/1/19,339.1508691,-465.216783,972.9020388,339.1507761,339.1509488,-71.30745354,-71.30745354,-71.30745354,-21.94135012,-21.94135012,-21.94135012,-49.36610342,-49.36610342,-49.36610342,0,0,0,267.8434155,East,Office Supplies
2/2/19,339.214073,-430.7393791,1012.234447,339.2139741,339.2141613,-65.48314655,-65.48314655,-65.48314655,-6.834120681,-6.834120681,-6.834120681,-58.64902587,-58.64902587,-58.64902587,0,0,0,273.7309264,East,Office Supplies
2/3/19,339.2772768,-513.0872718,861.2561748,339.2771678,339.2773731,-146.5633891,-146.5633891,-146.5633891,-80.36319778,-80.36319778,-80.36319778,-66.20019136,-66.20019136,-66.20019136,0,0,0,192.7138877,East,Office Supplies
2/4/19,339.3404807,-342.3137974,986.6702592,339.3403642,339.3405844,-45.65379287,-45.65379287,-45.65379287,26.30167171,26.30167171,26.30167171,-71.95546458,-71.95546458,-71.95546458,0,0,0,293.6866879,East,Office Supplies
2/5/19,339.4036846,-327.2113783,1096.256873,339.4035592,339.4037949,-2.638463528,-2.638463528,-2.638463528,73.24146521,73.24146521,73.24146521,-75.87992874,-75.87992874,-75.87992874,0,0,0,336.7652211,East,Office Supplies
2/6/19,339.4668885,-435.5759493,990.1359405,339.4667527,339.4670045,-57.38376695,-57.38376695,-57.38376695,20.5847263,20.5847263,20.5847263,-77.96849325,-77.96849325,-77.96849325,0,0,0,282.0831215,East,Office Supplies
2/7/19,339.5300924,-421.0707081,982.1653327,339.5299521,339.5302119,-89.23520616,-89.23520616,-89.23520616,-10.98919464,-10.98919464,-10.98919464,-78.24601152,-78.24601152,-78.24601152,0,0,0,250.2948862,East,Office Supplies
2/8/19,339.5932963,-484.0222734,933.4826867,339.5931496,339.5934213,-98.70824342,-98.70824342,-98.70824342,-21.94135012,-21.94135012,-21.94135012,-76.7668933,-76.7668933,-76.7668933,0,0,0,240.8850528,East,Office Supplies
2/9/19,339.6565001,-447.8270885,958.9525018,339.656349,339.6566317,-80.44832593,-80.44832593,-80.44832593,-6.834120681,-6.834120681,-6.834120681,-73.61420525,-73.61420525,-73.61420525,0,0,0,259.2081742,East,Office Supplies
2/10/19,339.719704,-552.3072124,919.0911743,339.7195466,339.7198454,-149.2614613,-149.2614613,-149.2614613,-80.36319778,-80.36319778,-80.36319778,-68.89826353,-68.89826353,-68.89826353,0,0,0,190.4582427,East,Office Supplies
2/11/19,339.7829079,-427.0759601,1025.179425,339.7827452,339.7830559,-36.45306036,-36.45306036,-36.45306036,26.30167171,26.30167171,26.30167171,-62.75473208,-62.75473208,-62.75473208,0,0,0,303.3298475,East,Office Supplies
2/12/19,339.8461118,-351.8995203,1065.640349,339.8459447,339.8462679,17.89921404,17.89921404,17.89921404,73.24146521,73.24146521,73.24146521,-55.34225117,-55.34225117,-55.34225117,0,0,0,357.7453258,East,Office Supplies
2/13/19,339.9093157,-417.2603873,984.6647738,339.9091319,339.9094795,-26.25490489,-26.25490489,-26.25490489,20.5847263,20.5847263,20.5847263,-46.83963119,-46.83963119,-46.83963119,0,0,0,313.6544108,East,Office Supplies
2/14/19,339.9725196,-471.5820731,923.6978704,339.9723329,339.9726911,-48.43185134,-48.43185134,-48.43185134,-10.98919464,-10.98919464,-10.98919464,-37.4426567,-37.4426567,-37.4426567,0,0,0,291.5406682,East,Office Supplies
