date,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat,region,category
4/22/16,528.0758058,-841.1600939,1582.16705,528.0758058,528.0758058,-149.5822668,-149.5822668,-149.5822668,-83.56082446,-83.56082446,-83.56082446,-66.02144232,-66.02144232,-66.02144232,0,0,0,378.493539,National,Office Supplies
4/24/16,528.2595615,-745.0443089,1709.836347,528.2595615,528.2595615,-53.85733714,-53.85733714,-53.85733714,-16.37124208,-16.37124208,-16.37124208,-37.48609506,-37.48609506,-37.48609506,0,0,0,474.4022243,National,Office Supplies
4/25/16,528.3514393,-718.0257785,1746.124474,528.3514393,528.3514393,-14.80377461,-14.80377461,-14.80377461,11.02561479,11.02561479,11.02561479,-25.82938939,-25.82938939,-25.82938939,0,0,0,513.5476647,National,Office Supplies
4/26/16,528.4433171,-564.8699437,1808.549932,528.4433171,528.4433171,67.75247356,67.75247356,67.75247356,83.76772965,83.76772965,83.76772965,-16.01525609,-16.01525609,-16.01525609,0,0,0,596.1957907,National,Office Supplies
4/27/16,528.535195,-639.268864,1827.475677,528.535195,528.535195,26.82548438,26.82548438,26.82548438,34.89542256,34.89542256,34.89542256,-8.069938182,-8.069938182,-8.069938182,0,0,0,555.3606794,National,Office Supplies
4/28/16,528.6270728,-735.3396617,1594.564598,528.6270728,528.6270728,-123.8428351,-123.8428351,-123.8428351,-121.8602433,-121.8602433,-121.8602433,-1.98259178,-1.98259178,-1.98259178,0,0,0,404.7842377,National,Office Supplies
4/29/16,528.7189506,-789.5000014,1754.806327,528.7189506,528.7189506,-81.26954114,-81.26954114,-81.26954114,-83.56082446,-83.56082446,-83.56082446,2.291283317,2.291283317,2.291283317,0,0,0,447.4494095,National,Office Supplies
4/30/16,528.8108285,-749.3489365,1734.539999,528.8108285,528.8108285,96.9293748,96.9293748,96.9293748,92.10354285,92.10354285,92.10354285,4.825831945,4.825831945,4.825831945,0,0,0,625.7402033,National,Office Supplies
5/1/16,528.9027063,-697.4260177,1744.27176,528.9027063,528.9027063,-10.65083724,-10.65083724,-10.65083724,-16.37124208,-16.37124208,-16.37124208,5.720404843,5.720404843,5.720404843,0,0,0,518.2518691,National,Office Supplies
5/3/16,529.086462,-652.3925286,1888.077521,529.086462,529.086462,86.85242967,86.85242967,86.85242967,83.76772965,83.76772965,83.76772965,3.084700015,3.084700015,3.084700015,0,0,0,615.9388917,National,Office Supplies
5/4/16,529.1783398,-697.6510376,1816.811513,529.1783398,529.1783398,34.73180521,34.73180521,34.73180521,34.89542256,34.89542256,34.89542256,-0.163617354,-0.163617354,-0.163617354,0,0,0,563.9101451,National,Office Supplies
5/6/16,529.3620955,-772.0438667,1679.875818,529.3620955,529.3620955,-93.3225967,-93.3225967,-93.3225967,-83.56082446,-83.56082446,-83.56082446,-9.761772237,-9.761772237,-9.761772237,0,0,0,436.0394988,National,Office Supplies
5/7/16,529.4539734,-585.0457862,1840.050535,529.4539734,529.4539734,76.29961677,76.29961677,76.29961677,92.10354285,92.10354285,92.10354285,-15.80392608,-15.80392608,-15.80392608,0,0,0,605.7535901,National,Office Supplies
5/8/16,529.5458512,-696.11604,1725.305966,529.5458512,529.5458512,-38.84733838,-38.84733838,-38.84733838,-16.37124208,-16.37124208,-16.37124208,-22.4760963,-22.4760963,-22.4760963,0,0,0,490.6985128,National,Office Supplies
5/9/16,529.637729,-670.5650483,1748.526895,529.637729,529.637729,-18.61291203,-18.61291203,-18.61291203,11.02561479,11.02561479,11.02561479,-29.63852681,-29.63852681,-29.63852681,0,0,0,511.024817,National,Office Supplies
5/10/16,529.7296069,-637.0581629,1830.834601,529.7296069,529.7296069,46.60613946,46.60613946,46.60613946,83.76772965,83.76772965,83.76772965,-37.16159019,-37.16159019,-37.16159019,0,0,0,576.3357463,National,Office Supplies
5/11/16,529.8214847,-651.5821431,1697.682319,529.8214847,529.8214847,-10.0318841,-10.0318841,-10.0318841,34.89542256,34.89542256,34.89542256,-44.92730667,-44.92730667,-44.92730667,0,0,0,519.7896006,National,Office Supplies
5/12/16,529.9133626,-882.9926869,1600.164764,529.9133626,529.9133626,-174.6904735,-174.6904735,-174.6904735,-121.8602433,-121.8602433,-121.8602433,-52.83023021,-52.83023021,-52.83023021,0,0,0,355.222889,National,Office Supplies
5/13/16,530.0052404,-846.1918229,1564.085913,530.0052404,530.0052404,-144.3385541,-144.3385541,-144.3385541,-83.56082446,-83.56082446,-83.56082446,-60.77772969,-60.77772969,-60.77772969,0,0,0,385.6666862,National,Office Supplies
5/14/16,530.0971182,-725.0986174,1836.560693,530.0971182,530.0971182,23.41382866,23.41382866,23.41382866,92.10354285,92.10354285,92.10354285,-68.68971419,-68.68971419,-68.68971419,0,0,0,553.5109469,National,Office Supplies
5/15/16,530.1889961,-768.0244844,1742.293165,530.1889961,530.1889961,-92.86911178,-92.86911178,-92.86911178,-16.37124208,-16.37124208,-16.37124208,-76.49786969,-76.49786969,-76.49786969,0,0,0,437.3198843,National,Office Supplies
5/17/16,530.3727518,-759.7556533,1730.23093,530.3727518,530.3727518,-7.813263938,-7.813263938,-7.813263938,83.76772965,83.76772965,83.76772965,-91.58099359,-91.58099359,-91.58099359,0,0,0,522.5594878,National,Office Supplies
5/18/16,530.4646296,-814.3590113,1782.927087,530.4646296,530.4646296,-63.87081309,-63.87081309,-63.87081309,34.89542256,34.89542256,34.89542256,-98.76623565,-98.76623565,-98.76623565,0,0,0,466.5938165,National,Office Supplies
5/20/16,530.6483856,-760.5235003,1618.036514,530.6483856,530.6483856,-195.8055719,-195.8055719,-195.8055719,-83.56082446,-83.56082446,-83.56082446,-112.2447475,-112.2447475,-112.2447475,0,0,0,334.8428137,National,Office Supplies
5/21/16,530.7402636,-749.5117321,1735.427463,530.7402636,530.7402636,-26.37329386,-26.37329386,-26.37329386,92.10354285,92.10354285,92.10354285,-118.4768367,-118.4768367,-118.4768367,0,0,0,504.3669697,National,Office Supplies
5/22/16,530.8321416,-865.5168635,1557.074561,530.8321416,530.8321416,-140.7033497,-140.7033497,-140.7033497,-16.37124208,-16.37124208,-16.37124208,-124.3321076,-124.3321076,-124.3321076,0,0,0,390.1287919,National,Office Supplies
5/23/16,530.9240196,-851.889987,1654.185452,530.9240196,530.9240196,-118.7554977,-118.7554977,-118.7554977,11.02561479,11.02561479,11.02561479,-129.7811125,-129.7811125,-129.7811125,0,0,0,412.1685219,National,Office Supplies
5/24/16,531.0158976,-816.3935825,1688.477492,531.0158976,531.0158976,-51.0252083,-51.0252083,-51.0252083,83.76772965,83.76772965,83.76772965,-134.7929379,-134.7929379,-134.7929379,0,0,0,479.9906893,National,Office Supplies
5/25/16,531.1077756,-703.2568813,1692.744655,531.1077756,531.1077756,-104.4392851,-104.4392851,-104.4392851,34.89542256,34.89542256,34.89542256,-139.3347076,-139.3347076,-139.3347076,0,0,0,426.6684906,National,Office Supplies
5/26/16,531.1996536,-995.1361773,1478.824816,531.1996536,531.1996536,-265.2317481,-265.2317481,-265.2317481,-121.8602433,-121.8602433,-121.8602433,-143.3715048,-143.3715048,-143.3715048,0,0,0,265.9679056,National,Office Supplies
5/28/16,531.3834096,-726.8641679,1686.074291,531.3834096,531.3834096,-57.67930258,-57.67930258,-57.67930258,92.10354285,92.10354285,92.10354285,-149.7828454,-149.7828454,-149.7828454,0,0,0,473.7041071,National,Office Supplies
5/29/16,531.4752877,-930.2534606,1634.685095,531.4752877,531.4752877,-168.4538367,-168.4538367,-168.4538367,-16.37124208,-16.37124208,-16.37124208,-152.0825947,-152.0825947,-152.0825947,0,0,0,363.0214509,National,Office Supplies
5/30/16,531.5671657,-880.4112432,1605.135117,531.5671657,531.5671657,-142.7048369,-142.7048369,-142.7048369,11.02561479,11.02561479,11.02561479,-153.7304516,-153.7304516,-153.7304516,0,0,0,388.8623288,National,Office Supplies
5/31/16,531.6590437,-726.7095867,1732.903041,531.6590437,531.6590437,-70.92670308,-70.92670308,-70.92670308,83.76772965,83.76772965,83.76772965,-154.6944327,-154.6944327,-154.6944327,0,0,0,460.7323406,National,Office Supplies
6/1/16,531.7509217,-841.0424012,1640.578897,531.7509217,531.7509217,-120.0526506,-120.0526506,-120.0526506,34.89542256,34.89542256,34.89542256,-154.9480731,-154.9480731,-154.9480731,0,0,0,411.6982711,National,Office Supplies
6/2/16,531.8427997,-894.1694552,1476.405617,531.8427997,531.8427997,-276.3327605,-276.3327605,-276.3327605,-121.8602433,-121.8602433,-121.8602433,-154.4725171,-154.4725171,-154.4725171,0,0,0,255.5100392,National,Office Supplies
6/4/16,532.0265557,-837.7351573,1772.580976,532.0265557,532.0265557,-59.20540045,-59.20540045,-59.20540045,92.10354285,92.10354285,92.10354285,-151.3089433,-151.3089433,-151.3089433,0,0,0,472.8211552,National,Office Supplies
6/7/16,532.3021897,-732.182952,1670.752684,532.3021897,532.3021897,-57.51480126,-57.51480126,-57.51480126,83.76772965,83.76772965,83.76772965,-141.2825309,-141.2825309,-141.2825309,0,0,0,474.7873884,National,Office Supplies
6/8/16,532.3940677,-850.4157473,1725.530127,532.3940677,532.3940677,-101.8108294,-101.8108294,-101.8108294,34.89542256,34.89542256,34.89542256,-136.706252,-136.706252,-136.706252,0,0,0,430.5832383,National,Office Supplies
6/9/16,532.4859457,-937.1909191,1509.551423,532.4859457,532.4859457,-253.4941583,-253.4941583,-253.4941583,-121.8602433,-121.8602433,-121.8602433,-131.633915,-131.633915,-131.633915,0,0,0,278.9917874,National,Office Supplies
6/11/16,532.6697017,-828.5641409,1582.051312,532.6697017,532.6697017,-28.30313788,-28.30313788,-28.30313788,92.10354285,92.10354285,92.10354285,-120.4066807,-120.4066807,-120.4066807,0,0,0,504.3665638,National,Office Supplies
6/12/16,532.7615797,-861.3474632,1729.753879,532.7615797,532.7615797,-130.8626531,-130.8626531,-130.8626531,-16.37124208,-16.37124208,-16.37124208,-114.491411,-114.491411,-114.491411,0,0,0,401.8989267,National,Office Supplies
6/13/16,532.8534577,-836.999544,1724.283222,532.8534577,532.8534577,-97.52971995,-97.52971995,-97.52971995,11.02561478,11.02561478,11.02561478,-108.5553347,-108.5553347,-108.5553347,0,0,0,435.3237378,National,Office Supplies
6/15/16,533.0372137,-810.1329945,1703.623364,533.0372137,533.0372137,-62.31687593,-62.31687593,-62.31687593,34.89542256,34.89542256,34.89542256,-97.21229849,-97.21229849,-97.21229849,0,0,0,470.7203378,National,Office Supplies
6/16/16,533.1290917,-878.153135,1521.134246,533.1290917,533.1290917,-213.9703716,-213.9703716,-213.9703716,-121.8602433,-121.8602433,-121.8602433,-92.11012827,-92.11012827,-92.11012827,0,0,0,319.1587202,National,Office Supplies
6/18/16,533.3128478,-752.4733468,1767.39214,533.3128478,533.3128478,8.3123872,8.3123872,8.3123872,92.10354285,92.10354285,92.10354285,-83.79115565,-83.79115565,-83.79115565,0,0,0,541.625235,National,Office Supplies
6/19/16,533.4047258,-801.9351866,1718.566635,533.4047258,533.4047258,-97.21987822,-97.21987822,-97.21987822,-16.37124208,-16.37124208,-16.37124208,-80.84863614,-80.84863614,-80.84863614,0,0,0,436.1848475,National,Office Supplies
6/22/16,533.6803598,-786.5817661,1827.692524,533.6803598,533.6803598,-43.30195195,-43.30195195,-43.30195195,34.89542256,34.89542256,34.89542256,-78.19737451,-78.19737451,-78.19737451,0,0,0,490.3784078,National,Office Supplies
6/23/16,533.7722378,-953.0502184,1617.294308,533.7722378,533.7722378,-201.4640914,-201.4640914,-201.4640914,-121.8602433,-121.8602433,-121.8602433,-79.60384813,-79.60384813,-79.60384813,0,0,0,332.3081463,National,Office Supplies
6/25/16,533.9559938,-675.3182815,1727.469173,533.9559938,533.9559938,6.136799971,6.136799971,6.136799971,92.10354285,92.10354285,92.10354285,-85.96674288,-85.96674288,-85.96674288,0,0,0,540.0927938,National,Office Supplies
6/26/16,534.0478718,-797.4992979,1721.43593,534.0478718,534.0478718,-107.2185746,-107.2185746,-107.2185746,-16.37124208,-16.37124208,-16.37124208,-90.84733247,-90.84733247,-90.84733247,0,0,0,426.8292972,National,Office Supplies
6/28/16,534.2316278,-714.1248658,1836.561333,534.2316278,534.2316278,-19.79072597,-19.79072597,-19.79072597,83.76772965,83.76772965,83.76772965,-103.5584556,-103.5584556,-103.5584556,0,0,0,514.4409018,National,Office Supplies
6/29/16,534.3235058,-761.9068831,1715.314237,534.3235058,534.3235058,-76.21256241,-76.21256241,-76.21256241,34.89542256,34.89542256,34.89542256,-111.107985,-111.107985,-111.107985,0,0,0,458.1109434,National,Office Supplies
7/2/16,534.5991398,-766.9769527,1703.118767,534.5991398,534.5991398,-44.1078432,-44.1078432,-44.1078432,92.10354285,92.10354285,92.10354285,-136.2113861,-136.2113861,-136.2113861,0,0,0,490.4912966,National,Office Supplies
7/3/16,534.6910178,-861.0132726,1580.780513,534.6910178,534.6910178,-160.9808449,-160.9808449,-160.9808449,-16.37124208,-16.37124208,-16.37124208,-144.6096028,-144.6096028,-144.6096028,0,0,0,373.7101729,National,Office Supplies
7/4/16,534.7828958,-994.3120563,1610.878344,534.7828958,534.7828958,-141.5613726,-141.5613726,-141.5613726,11.02561479,11.02561479,11.02561479,-152.5869874,-152.5869874,-152.5869874,0,0,0,393.2215232,National,Office Supplies
7/5/16,534.8747739,-783.9569733,1581.097936,534.8747739,534.8747739,-76.10116015,-76.10116015,-76.10116015,83.76772965,83.76772965,83.76772965,-159.8688898,-159.8688898,-159.8688898,0,0,0,458.7736137,National,Office Supplies
7/6/16,534.9666519,-807.9646142,1628.99111,534.9666519,534.9666519,-131.2856365,-131.2856365,-131.2856365,34.89542256,34.89542256,34.89542256,-166.181059,-166.181059,-166.181059,0,0,0,403.6810154,National,Office Supplies
7/8/16,535.1504079,-922.7329008,1574.963906,535.1504079,535.1504079,-258.4033301,-258.4033301,-258.4033301,-83.56082446,-83.56082446,-83.56082446,-174.8425057,-174.8425057,-174.8425057,0,0,0,276.7470777,National,Office Supplies
7/9/16,535.2422859,-702.0424074,1744.4517,535.2422859,535.2422859,-84.60375441,-84.60375441,-84.60375441,92.10354285,92.10354285,92.10354285,-176.7072973,-176.7072973,-176.7072973,0,0,0,450.6385315,National,Office Supplies
7/11/16,535.4660728,-746.5262881,1626.915756,535.4660728,535.4660728,-163.464602,-163.464602,-163.464602,11.02561479,11.02561479,11.02561479,-174.4902168,-174.4902168,-174.4902168,0,0,0,372.0014708,National,Office Supplies
7/12/16,535.5779662,-785.1478346,1732.984468,535.5779662,535.5779662,-86.33843108,-86.33843108,-86.33843108,83.76772965,83.76772965,83.76772965,-170.1061607,-170.1061607,-170.1061607,0,0,0,449.2395351,National,Office Supplies
7/13/16,535.6898597,-794.6741237,1680.733303,535.6898597,535.6898597,-128.5110552,-128.5110552,-128.5110552,34.89542256,34.89542256,34.89542256,-163.4064777,-163.4064777,-163.4064777,0,0,0,407.1788045,National,Office Supplies
7/14/16,535.8017531,-1091.250242,1461.832208,535.8017531,535.8017531,-276.2104637,-276.2104637,-276.2104637,-121.8602433,-121.8602433,-121.8602433,-154.3502204,-154.3502204,-154.3502204,0,0,0,259.5912894,National,Office Supplies
7/16/16,536.02554,-699.9902041,1729.074199,536.02554,536.02554,-37.15035385,-37.15035385,-37.15035385,92.10354285,92.10354285,92.10354285,-129.2538967,-129.2538967,-129.2538967,0,0,0,498.8751862,National,Office Supplies
7/17/16,536.1374335,-856.3759064,1644.811147,536.1374335,536.1374335,-129.7557748,-129.7557748,-129.7557748,-16.37124208,-16.37124208,-16.37124208,-113.3845328,-113.3845328,-113.3845328,0,0,0,406.3816586,National,Office Supplies
7/18/16,536.2493269,-796.604212,1684.489019,536.2493269,536.2493269,-84.47343572,-84.47343572,-84.47343572,11.02561479,11.02561479,11.02561479,-95.49905051,-95.49905051,-95.49905051,0,0,0,451.7758912,National,Office Supplies
7/19/16,536.3612204,-675.6538774,1810.399075,536.3612204,536.3612204,7.961500761,7.961500761,7.961500761,83.76772965,83.76772965,83.76772965,-75.80622889,-75.80622889,-75.80622889,0,0,0,544.3227211,National,Office Supplies
7/20/16,536.4731138,-685.363353,1854.045693,536.4731138,536.4731138,-19.66361666,-19.66361666,-19.66361666,34.89542256,34.89542256,34.89542256,-54.55903923,-54.55903923,-54.55903923,0,0,0,516.8094971,National,Office Supplies
7/23/16,536.8087942,-592.0776314,1886.016236,536.8087942,536.8087942,107.5252731,107.5252731,107.5252731,92.10354285,92.10354285,92.10354285,15.42173028,15.42173028,15.42173028,0,0,0,644.3340673,National,Office Supplies
7/24/16,536.9206876,-675.526936,1798.804345,536.9206876,536.9206876,23.28652135,23.28652135,23.28652135,-16.37124208,-16.37124208,-16.37124208,39.65776343,39.65776343,39.65776343,0,0,0,560.207209,National,Office Supplies
7/25/16,537.0325811,-572.9042136,1766.122616,537.0325811,537.0325811,74.74350005,74.74350005,74.74350005,11.02561479,11.02561479,11.02561479,63.71788527,63.71788527,63.71788527,0,0,0,611.7760811,National,Office Supplies
7/26/16,537.1444745,-531.2454799,1938.78979,537.1444745,537.1444745,170.9813659,170.9813659,170.9813659,83.76772965,83.76772965,83.76772965,87.21363628,87.21363628,87.21363628,0,0,0,708.1258404,National,Office Supplies
7/30/16,537.5920483,-526.6857325,1938.243174,537.5920483,537.5920483,260.2395279,260.2395279,260.2395279,92.10354285,92.10354285,92.10354285,168.1359851,168.1359851,168.1359851,0,0,0,797.8315762,National,Office Supplies
7/31/16,537.7039418,-522.3413065,1939.699087,537.7039418,537.7039418,167.0779946,167.0779946,167.0779946,-16.37124208,-16.37124208,-16.37124208,183.4492367,183.4492367,183.4492367,0,0,0,704.7819363,National,Office Supplies
8/2/16,537.9277286,-487.4604325,2064.818656,537.9277286,537.9277286,290.135918,290.135918,290.135918,83.76772965,83.76772965,83.76772965,206.3681884,206.3681884,206.3681884,0,0,0,828.0636467,National,Office Supplies
8/3/16,538.0396221,-507.3600327,1998.739527,538.0396221,538.0396221,248.5402892,248.5402892,248.5402892,34.89542256,34.89542256,34.89542256,213.6448666,213.6448666,213.6448666,0,0,0,786.5799113,National,Office Supplies
8/5/16,538.263409,-553.0036851,1840.152855,538.263409,538.263409,135.8596539,135.8596539,135.8596539,-83.56082446,-83.56082446,-83.56082446,219.4204783,219.4204783,219.4204783,0,0,0,674.1230629,National,Office Supplies
8/6/16,538.3753024,-427.8927104,2101.363002,538.3753024,538.3753024,310.0293818,310.0293818,310.0293818,92.10354285,92.10354285,92.10354285,217.9258389,217.9258389,217.9258389,0,0,0,848.4046842,National,Office Supplies
8/7/16,538.4871959,-446.6893488,2091.797318,538.4871959,538.4871959,197.23762,197.23762,197.23762,-16.37124208,-16.37124208,-16.37124208,213.6088621,213.6088621,213.6088621,0,0,0,735.7248159,National,Office Supplies
8/8/16,538.5990893,-538.0860936,2007.261005,538.5990893,538.5990893,217.6381627,217.6381627,217.6381627,11.02561479,11.02561479,11.02561479,206.6125479,206.6125479,206.6125479,0,0,0,756.237252,National,Office Supplies
