date,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat,region
11/29/16,781.8309797,-919.4624517,2078.991154,781.8309797,781.8309797,-247.172772,-247.172772,-247.172772,5.399714476,5.399714476,5.399714476,-252.5724865,-252.5724865,-252.5724865,0,0,0,534.6582077,West
11/30/16,782.1197622,-977.9969431,2018.669071,782.1197622,782.1197622,-280.250944,-280.250944,-280.250944,-7.530579826,-7.530579826,-7.530579826,-272.7203642,-272.7203642,-272.7203642,0,0,0,501.8688183,West
12/5/16,783.5636751,-1028.916498,2062.403814,783.5636751,783.5636751,-276.8992323,-276.8992323,-276.8992323,11.07089582,11.07089582,11.07089582,-287.9701281,-287.9701281,-287.9701281,0,0,0,506.6644428,West
12/9/16,784.7188054,-867.3169351,2151.874172,784.7188054,784.7188054,-103.3951378,-103.3951378,-103.3951378,96.64083744,96.64083744,96.64083744,-200.0359752,-200.0359752,-200.0359752,0,0,0,681.3236676,West
12/10/16,785.007588,-789.0775413,2181.599463,785.007588,785.007588,-74.12612456,-74.12612456,-74.12612456,92.86645306,92.86645306,92.86645306,-166.9925776,-166.9925776,-166.9925776,0,0,0,710.8814634,West
12/11/16,785.2963706,-910.9636967,2003.807901,785.2963706,785.2963706,-226.2583943,-226.2583943,-226.2583943,-95.54611719,-95.54611719,-95.54611719,-130.7122771,-130.7122771,-130.7122771,0,0,0,559.0379763,West
12/12/16,785.5851531,-888.8058606,2199.6042,785.5851531,785.5851531,-80.82849787,-80.82849787,-80.82849787,11.07089582,11.07089582,11.07089582,-91.89939369,-91.89939369,-91.89939369,0,0,0,704.7566553,West
12/13/16,785.8739357,-760.149664,2291.705174,785.8739357,785.8739357,-45.89792176,-45.89792176,-45.89792176,5.399714476,5.399714476,5.399714476,-51.29763623,-51.29763623,-51.29763623,0,0,0,739.976014,West
12/14/16,786.1627183,-763.3355987,2302.472133,786.1627183,786.1627183,-17.20452568,-17.20452568,-17.20452568,-7.530579826,-7.530579826,-7.530579826,-9.673945859,-9.673945859,-9.673945859,0,0,0,768.9581926,West
12/15/16,786.4515009,-840.5161378,2353.098007,786.4515009,786.4515009,-70.7032716,-70.7032716,-70.7032716,-102.9012038,-102.9012038,-102.9012038,32.19793219,32.19793219,32.19793219,0,0,0,715.7482293,West
12/16/16,786.7402834,-472.837542,2483.781881,786.7402834,786.7402834,170.1946072,170.1946072,170.1946072,96.64083744,96.64083744,96.64083744,73.55376977,73.55376977,73.55376977,0,0,0,956.9348906,West
12/17/16,787.029066,-527.4963154,2504.337685,787.029066,787.029066,206.5211519,206.5211519,206.5211519,92.86645306,92.86645306,92.86645306,113.6546988,113.6546988,113.6546988,0,0,0,993.5502179,West
12/18/16,787.3178486,-727.6286002,2421.865278,787.3178486,787.3178486,56.25610401,56.25610401,56.25610401,-95.54611719,-95.54611719,-95.54611719,151.8022212,151.8022212,151.8022212,0,0,0,843.5739526,West
12/19/16,787.6066312,-677.72328,2432.194115,787.6066312,787.6066312,198.4229494,198.4229494,198.4229494,11.07089582,11.07089582,11.07089582,187.3520536,187.3520536,187.3520536,0,0,0,986.0295806,West
12/20/16,787.8954137,-448.1133571,2495.595816,787.8954137,787.8954137,225.1262241,225.1262241,225.1262241,5.399714476,5.399714476,5.399714476,219.7265097,219.7265097,219.7265097,0,0,0,1013.021638,West
12/21/16,788.1841963,-522.6686778,2539.408894,788.1841963,788.1841963,240.8945778,240.8945778,240.8945778,-7.530579826,-7.530579826,-7.530579826,248.4251576,248.4251576,248.4251576,0,0,0,1029.078774,West
12/24/16,789.2170341,-206.8260988,2679.858128,789.2170341,789.2170341,401.6554181,401.6554181,401.6554181,92.86645306,92.86645306,92.86645306,308.7889651,308.7889651,308.7889651,0,0,0,1190.872452,West
12/25/16,789.5613134,-551.2731051,2499.59488,789.5613134,789.5613134,224.0391666,224.0391666,224.0391666,-95.54611719,-95.54611719,-95.54611719,319.5852838,319.5852838,319.5852838,0,0,0,1013.60048,West
12/27/16,790.2498719,-447.9121596,2502.65257,790.2498719,790.2498719,332.2778069,332.2778069,332.2778069,5.399714476,5.399714476,5.399714476,326.8780924,326.8780924,326.8780924,0,0,0,1122.527679,West
12/30/16,791.2827097,-245.8882875,2687.363659,791.2827097,791.2827097,401.089839,401.089839,401.089839,96.64083744,96.64083744,96.64083744,304.4490016,304.4490016,304.4490016,0,0,0,1192.372549,West
12/31/16,791.626989,-246.9154477,2671.375855,791.626989,791.626989,382.1463507,382.1463507,382.1463507,92.86645306,92.86645306,92.86645306,289.2798977,289.2798977,289.2798977,0,0,0,1173.77334,West
1/2/17,792.3155475,-591.8078595,2590.471882,792.3155475,792.3155475,261.054489,261.054489,261.054489,11.07089582,11.07089582,11.07089582,249.9835932,249.9835932,249.9835932,0,0,0,1053.370037,West
1/3/17,792.6598268,-304.1194064,2638.486357,792.6598268,792.6598268,232.269089,232.269089,232.269089,5.399714476,5.399714476,5.399714476,226.8693745,226.8693745,226.8693745,0,0,0,1024.928916,West
1/4/17,793.0041061,-512.8117861,2590.627009,793.0041061,793.0041061,194.6276893,194.6276893,194.6276893,-7.530579826,-7.530579826,-7.530579826,202.1582691,202.1582691,202.1582691,0,0,0,987.6317954,West
1/7/17,794.0369439,-506.2228489,2513.90079,794.0369439,794.0369439,216.7004368,216.7004368,216.7004368,92.86645306,92.86645306,92.86645306,123.8339838,123.8339838,123.8339838,0,0,0,1010.737381,West
1/8/17,794.3812232,-661.3898919,2333.415777,794.3812232,794.3812232,2.489521454,2.489521454,2.489521454,-95.54611719,-95.54611719,-95.54611719,98.03563864,98.03563864,98.03563864,0,0,0,796.8707446,West
1/9/17,794.7255024,-524.8858896,2494.043104,794.7255024,794.7255024,84.23162353,84.23162353,84.23162353,11.07089582,11.07089582,11.07089582,73.1607277,73.1607277,73.1607277,0,0,0,878.957126,West
1/10/17,795.0697817,-672.539552,2344.423348,795.0697817,795.0697817,54.99862076,54.99862076,54.99862076,5.399714476,5.399714476,5.399714476,49.59890628,49.59890628,49.59890628,0,0,0,850.0684025,West
1/12/17,795.7583402,-855.680829,2189.546544,795.7583402,795.7583402,-95.22709238,-95.22709238,-95.22709238,-102.9012038,-102.9012038,-102.9012038,7.674111413,7.674111413,7.674111413,0,0,0,700.5312479,West
1/16/17,797.1354573,-828.8147833,2221.166737,797.1354573,797.1354573,-39.25800255,-39.25800255,-39.25800255,11.07089582,11.07089582,11.07089582,-50.32889837,-50.32889837,-50.32889837,0,0,0,757.8774548,West
1/21/17,798.8568537,-727.3727973,2272.612226,798.8568537,798.8568537,16.81173393,16.81173393,16.81173393,92.86645306,92.86645306,92.86645306,-76.05471913,-76.05471913,-76.05471913,0,0,0,815.6685876,West
1/22/17,799.2011329,-902.8241667,2095.233682,799.2011329,799.2011329,-172.4053588,-172.4053588,-172.4053588,-95.54611719,-95.54611719,-95.54611719,-76.85924165,-76.85924165,-76.85924165,0,0,0,626.7957741,West
1/23/17,799.5454122,-816.1449714,2177.982633,799.5454122,799.5454122,-65.82927785,-65.82927785,-65.82927785,11.07089582,11.07089582,11.07089582,-76.90017367,-76.90017367,-76.90017367,0,0,0,733.7161344,West
1/28/17,801.2668085,-578.7841068,2305.947846,801.2668085,801.2668085,16.25968112,16.25968112,16.25968112,92.86645306,92.86645306,92.86645306,-76.60677194,-76.60677194,-76.60677194,0,0,0,817.5264897,West
1/30/17,801.9553671,-903.1842767,2250.100085,801.9553671,801.9553671,-70.16030893,-70.16030893,-70.16030893,11.07089582,11.07089582,11.07089582,-81.23120475,-81.23120475,-81.23120475,0,0,0,731.7950582,West
1/31/17,802.2996464,-745.0486227,2253.317127,802.2996464,802.2996464,-79.89174105,-79.89174105,-79.89174105,5.399714476,5.399714476,5.399714476,-85.29145552,-85.29145552,-85.29145552,0,0,0,722.4079053,West
2/6/17,804.365322,-806.1849082,2268.928774,804.365322,804.365322,-123.1113331,-123.1113331,-123.1113331,11.07089582,11.07089582,11.07089582,-134.1822289,-134.1822289,-134.1822289,0,0,0,681.2539889,West
2/7/17,804.7096012,-911.048965,2116.711204,804.7096012,804.7096012,-139.7403305,-139.7403305,-139.7403305,5.399714476,5.399714476,5.399714476,-145.140045,-145.140045,-145.140045,0,0,0,664.9692707,West
2/8/17,805.0538805,-858.1865455,2172.667748,805.0538805,805.0538805,-163.774413,-163.774413,-163.774413,-7.530579826,-7.530579826,-7.530579826,-156.2438332,-156.2438332,-156.2438332,0,0,0,641.2794675,West
2/9/17,805.3981598,-951.0859597,1965.105547,805.3981598,805.3981598,-270.0650899,-270.0650899,-270.0650899,-102.9012038,-102.9012038,-102.9012038,-167.1638861,-167.1638861,-167.1638861,0,0,0,535.3330699,West
2/10/17,805.7424391,-785.3447146,2152.162234,805.7424391,805.7424391,-80.90806477,-80.90806477,-80.90806477,96.64083744,96.64083744,96.64083744,-177.5489022,-177.5489022,-177.5489022,0,0,0,724.8343743,West
2/12/17,806.4309976,-1001.806915,2043.807513,806.4309976,806.4309976,-290.8021449,-290.8021449,-290.8021449,-95.54611719,-95.54611719,-95.54611719,-195.2560277,-195.2560277,-195.2560277,0,0,0,515.6288527,West
2/13/17,806.7867032,-936.6658898,2215.569122,806.7867032,806.7867032,-190.780882,-190.780882,-190.780882,11.07089582,11.07089582,11.07089582,-201.8517778,-201.8517778,-201.8517778,0,0,0,616.0058212,West
2/19/17,808.9209369,-1029.950345,2043.737613,808.9209369,808.9209369,-285.8954369,-285.8954369,-285.8954369,-95.54611719,-95.54611719,-95.54611719,-190.3493197,-190.3493197,-190.3493197,0,0,0,523.0255001,West
2/21/17,809.6323482,-920.5015383,2064.234877,809.6323482,809.6323482,-156.96737,-156.96737,-156.96737,5.399714476,5.399714476,5.399714476,-162.3670845,-162.3670845,-162.3670845,0,0,0,652.6649781,West
2/22/17,809.9880538,-706.9875889,2073.717567,809.9880538,809.9880538,-151.129977,-151.129977,-151.129977,-7.530579826,-7.530579826,-7.530579826,-143.5993971,-143.5993971,-143.5993971,0,0,0,658.8580768,West
3/1/17,812.4779931,-735.8641432,2367.459601,812.4779931,812.4779931,51.03180087,51.03180087,51.03180087,-7.530579826,-7.530579826,-7.530579826,58.5623807,58.5623807,58.5623807,0,0,0,863.509794,West
3/3/17,813.1894043,-547.9565427,2543.357474,813.1894043,813.1894043,224.9110403,224.9110403,224.9110403,96.64083744,96.64083744,96.64083744,128.2702028,128.2702028,128.2702028,0,0,0,1038.100445,West
3/7/17,814.6122268,-428.0933142,2552.989007,814.6122268,814.6122268,264.3283998,264.3283998,264.3283998,5.399714476,5.399714476,5.399714476,258.9286854,258.9286854,258.9286854,0,0,0,1078.940627,West
3/10/17,815.6793437,-217.8907883,2840.614707,815.6793437,815.6793437,430.6517898,430.6517898,430.6517898,96.64083744,96.64083744,96.64083744,334.0109524,334.0109524,334.0109524,0,0,0,1246.331134,West
3/11/17,816.0350493,-214.9156128,2775.479478,816.0350493,816.0350493,445.3497782,445.3497782,445.3497782,92.86645306,92.86645306,92.86645306,352.4833251,352.4833251,352.4833251,0,0,0,1261.384827,West
3/12/17,816.3907549,-411.2066205,2622.592715,816.3907549,816.3907549,271.6237868,271.6237868,271.6237868,-95.54611719,-95.54611719,-95.54611719,367.169904,367.169904,367.169904,0,0,0,1088.014542,West
3/13/17,816.7464605,-313.9418805,2755.67459,816.7464605,816.7464605,388.9259398,388.9259398,388.9259398,11.07089582,11.07089582,11.07089582,377.8550439,377.8550439,377.8550439,0,0,0,1205.6724,West
3/14/17,817.1021661,-372.09292,2689.262276,817.1021661,817.1021661,389.7881648,389.7881648,389.7881648,5.399714476,5.399714476,5.399714476,384.3884503,384.3884503,384.3884503,0,0,0,1206.890331,West
3/15/17,817.4578717,-209.8884382,2698.328545,817.4578717,817.4578717,379.1570112,379.1570112,379.1570112,-7.530579826,-7.530579826,-7.530579826,386.6875911,386.6875911,386.6875911,0,0,0,1196.614883,West
3/17/17,818.169283,-123.3667171,2838.330194,818.169283,818.169283,475.2375579,475.2375579,475.2375579,96.64083744,96.64083744,96.64083744,378.5967205,378.5967205,378.5967205,0,0,0,1293.406841,West
3/19/17,818.8806942,-529.0012026,2562.048896,818.8806942,818.8806942,258.7374422,258.7374422,258.7374422,-95.54611719,-95.54611719,-95.54611719,354.2835594,354.2835594,354.2835594,0,0,0,1077.618136,West
3/20/17,819.2363998,-337.5152072,2714.472487,819.2363998,819.2363998,347.6141465,347.6141465,347.6141465,11.07089582,11.07089582,11.07089582,336.5432506,336.5432506,336.5432506,0,0,0,1166.850546,West
3/22/17,819.9478111,-408.3070265,2582.595345,819.9478111,819.9478111,283.8569469,283.8569469,283.8569469,-7.530579826,-7.530579826,-7.530579826,291.3875267,291.3875267,291.3875267,0,0,0,1103.804758,West
3/24/17,820.6592223,-339.0373347,2725.73357,820.6592223,820.6592223,332.4891049,332.4891049,332.4891049,96.64083744,96.64083744,96.64083744,235.8482674,235.8482674,235.8482674,0,0,0,1153.148327,West
3/26/17,821.3706335,-650.6597735,2366.962477,821.3706335,821.3706335,77.83859717,77.83859717,77.83859717,-95.54611719,-95.54611719,-95.54611719,173.3847144,173.3847144,173.3847144,0,0,0,899.2092307,West
3/28/17,822.0820448,-630.4635776,2494.870905,822.0820448,822.0820448,113.1124816,113.1124816,113.1124816,5.399714476,5.399714476,5.399714476,107.7127671,107.7127671,107.7127671,0,0,0,935.1945264,West
4/2/17,823.8605729,-707.9147433,2248.682799,823.8605729,823.8605729,-142.6044537,-142.6044537,-142.6044537,-95.54611719,-95.54611719,-95.54611719,-47.0583365,-47.0583365,-47.0583365,0,0,0,681.2561192,West
4/3/17,824.2162785,-749.7808013,2411.035434,824.2162785,824.2162785,-62.26821326,-62.26821326,-62.26821326,11.07089582,11.07089582,11.07089582,-73.33910908,-73.33910908,-73.33910908,0,0,0,761.9480652,West
4/7/17,825.639101,-664.5880755,2226.272975,825.639101,825.639101,-57.76171676,-57.76171676,-57.76171676,96.64083744,96.64083744,96.64083744,-154.4025542,-154.4025542,-154.4025542,0,0,0,767.8773842,West
4/8/17,825.9948066,-763.9348283,2113.708858,825.9948066,825.9948066,-75.23435441,-75.23435441,-75.23435441,92.86645306,92.86645306,92.86645306,-168.1008075,-168.1008075,-168.1008075,0,0,0,750.7604522,West
4/11/17,827.0619234,-939.8193423,2224.036235,827.0619234,827.0619234,-188.2232852,-188.2232852,-188.2232852,5.399714476,5.399714476,5.399714476,-193.6229997,-193.6229997,-193.6229997,0,0,0,638.8386382,West
4/12/17,827.4176291,-870.0382689,2172.889027,827.4176291,827.4176291,-204.8868529,-204.8868529,-204.8868529,-7.530579826,-7.530579826,-7.530579826,-197.3562731,-197.3562731,-197.3562731,0,0,0,622.5307762,West
4/13/17,827.7733347,-960.4858555,2046.965375,827.7733347,827.7733347,-301.9183439,-301.9183439,-301.9183439,-102.9012038,-102.9012038,-102.9012038,-199.0171401,-199.0171401,-199.0171401,0,0,0,525.8549908,West
4/14/17,828.1298681,-651.9150735,2268.910049,828.1298681,828.1298681,-102.2059192,-102.2059192,-102.2059192,96.64083744,96.64083744,96.64083744,-198.8467567,-198.8467567,-198.8467567,0,0,0,725.9239488,West
4/15/17,828.4864014,-839.1808381,2216.295608,828.4864014,828.4864014,-104.2459406,-104.2459406,-104.2459406,92.86645306,92.86645306,92.86645306,-197.1123937,-197.1123937,-197.1123937,0,0,0,724.2404608,West
4/16/17,828.8429348,-995.6441224,2068.269654,828.8429348,828.8429348,-289.6466675,-289.6466675,-289.6466675,-95.54611719,-95.54611719,-95.54611719,-194.1005503,-194.1005503,-194.1005503,0,0,0,539.1962673,West
4/17/17,829.1994682,-938.9983151,2096.043462,829.1994682,829.1994682,-179.0389139,-179.0389139,-179.0389139,11.07089582,11.07089582,11.07089582,-190.1098098,-190.1098098,-190.1098098,0,0,0,650.1605543,West
4/19/17,829.912535,-917.5500812,2143.017381,829.912535,829.912535,-187.9335423,-187.9335423,-187.9335423,-7.530579826,-7.530579826,-7.530579826,-180.4029625,-180.4029625,-180.4029625,0,0,0,641.9789926,West
4/21/17,830.6256017,-639.2454317,2348.962054,830.6256017,830.6256017,-73.70858515,-73.70858515,-73.70858515,96.64083744,96.64083744,96.64083744,-170.3494226,-170.3494226,-170.3494226,0,0,0,756.9170166,West
4/22/17,830.9821351,-798.3998906,2294.455556,830.9821351,830.9821351,-72.99950645,-72.99950645,-72.99950645,92.86645306,92.86645306,92.86645306,-165.8659595,-165.8659595,-165.8659595,0,0,0,757.9826287,West
4/23/17,831.3386685,-925.6370334,2116.89791,831.3386685,831.3386685,-257.6014649,-257.6014649,-257.6014649,-95.54611719,-95.54611719,-95.54611719,-162.0553477,-162.0553477,-162.0553477,0,0,0,573.7372036,West
4/24/17,831.6952019,-840.6576698,2142.546623,831.6952019,831.6952019,-148.0404181,-148.0404181,-148.0404181,11.07089582,11.07089582,11.07089582,-159.1113139,-159.1113139,-159.1113139,0,0,0,683.6547838,West
4/28/17,833.1213354,-727.1110426,2192.942962,833.1213354,833.1213354,-61.90756874,-61.90756874,-61.90756874,96.64083744,96.64083744,96.64083744,-158.5484062,-158.5484062,-158.5484062,0,0,0,771.2137667,West
4/30/17,833.8344022,-869.2769463,2036.314659,833.8344022,833.8344022,-261.1678147,-261.1678147,-261.1678147,-95.54611719,-95.54611719,-95.54611719,-165.6216975,-165.6216975,-165.6216975,0,0,0,572.6665875,West
5/2/17,834.547469,-811.8631494,2194.572011,834.547469,834.547469,-171.6824236,-171.6824236,-171.6824236,5.399714476,5.399714476,5.399714476,-177.0821381,-177.0821381,-177.0821381,0,0,0,662.8650453,West
5/5/17,835.6170691,-714.5402953,2231.498206,835.6170691,835.6170691,-103.2549037,-103.2549037,-103.2549037,96.64083744,96.64083744,96.64083744,-199.8957412,-199.8957412,-199.8957412,0,0,0,732.3621654,West
5/6/17,835.9736025,-795.176955,2220.571966,835.9736025,835.9736025,-115.3211397,-115.3211397,-115.3211397,92.86645306,92.86645306,92.86645306,-208.1875928,-208.1875928,-208.1875928,0,0,0,720.6524628,West
5/9/17,837.0432027,-950.6167912,2297.421707,837.0432027,837.0432027,-226.4086402,-226.4086402,-226.4086402,5.399714476,5.399714476,5.399714476,-231.8083547,-231.8083547,-231.8083547,0,0,0,610.6345625,West
5/11/17,837.7562694,-934.3711246,1974.518743,837.7562694,837.7562694,-347.0111615,-347.0111615,-347.0111615,-102.9012038,-102.9012038,-102.9012038,-244.1099577,-244.1099577,-244.1099577,0,0,0,490.7451079,West
5/12/17,838.1128028,-701.1191223,2202.399038,838.1128028,838.1128028,-151.9253926,-151.9253926,-151.9253926,96.64083744,96.64083744,96.64083744,-248.56623,-248.56623,-248.56623,0,0,0,686.1874102,West
5/14/17,838.8258696,-975.2404431,1895.431742,838.8258696,838.8258696,-348.7517452,-348.7517452,-348.7517452,-95.54611719,-95.54611719,-95.54611719,-253.205628,-253.205628,-253.205628,0,0,0,490.0741244,West
5/16/17,839.5389363,-832.0698872,2137.706315,839.5389363,839.5389363,-245.9359869,-245.9359869,-245.9359869,5.399714476,5.399714476,5.399714476,-251.3357013,-251.3357013,-251.3357013,0,0,0,593.6029495,West
5/18/17,840.2520031,-1084.278033,1953.92695,840.2520031,840.2520031,-345.4092717,-345.4092717,-345.4092717,-102.9012038,-102.9012038,-102.9012038,-242.5080679,-242.5080679,-242.5080679,0,0,0,494.8427314,West
5/19/17,840.6085365,-948.6958114,2216.089198,840.6085365,840.6085365,-138.8817051,-138.8817051,-138.8817051,96.64083744,96.64083744,96.64083744,-235.5225425,-235.5225425,-235.5225425,0,0,0,701.7268314,West
5/20/17,840.9650699,-828.6774502,2299.214056,840.9650699,840.9650699,-134.0585736,-134.0585736,-134.0585736,92.86645306,92.86645306,92.86645306,-226.9250267,-226.9250267,-226.9250267,0,0,0,706.9064963,West
5/21/17,841.3216033,-1055.66479,2007.914622,841.3216033,841.3216033,-312.3881691,-312.3881691,-312.3881691,-95.54611719,-95.54611719,-95.54611719,-216.8420519,-216.8420519,-216.8420519,0,0,0,528.9334342,West
5/22/17,841.6781366,-824.043404,2148.642947,841.6781366,841.6781366,-194.3661022,-194.3661022,-194.3661022,11.07089582,11.07089582,11.07089582,-205.436998,-205.436998,-205.436998,0,0,0,647.3120345,West
5/23/17,842.03467,-975.8668405,2132.633637,842.03467,842.03467,-187.5068855,-187.5068855,-187.5068855,5.399714476,5.399714476,5.399714476,-192.9066,-192.9066,-192.9066,0,0,0,654.5277845,West
