date,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat,region
9/20/18,902.06446,-209.6548018,3465.365065,902.06446,902.06446,692.9716361,692.9716361,692.9716361,202.3857026,202.3857026,202.3857026,490.5859335,490.5859335,490.5859335,0,0,0,1595.036096,East
9/21/18,902.1596382,-718.8294081,2883.48873,902.1596382,902.1596382,278.802685,278.802685,278.802685,-160.6338262,-160.6338262,-160.6338262,439.4365112,439.4365112,439.4365112,0,0,0,1180.962323,East
9/22/18,902.2548164,-411.6719194,3171.150921,902.2548164,902.2548164,539.7801304,539.7801304,539.7801304,156.8116493,156.8116493,156.8116493,382.968481,382.968481,382.968481,0,0,0,1442.034947,East
9/24/18,902.4451727,-653.6511051,3089.17262,902.4451727,902.4451727,327.7339932,327.7339932,327.7339932,68.62170295,68.62170295,68.62170295,259.1122902,259.1122902,259.1122902,0,0,0,1230.179166,East
9/25/18,902.5403508,-745.5302267,2995.656896,902.5403508,902.5403508,177.9596289,177.9596289,177.9596289,-16.42463841,-16.42463841,-16.42463841,194.3842673,194.3842673,194.3842673,0,0,0,1080.49998,East
9/28/18,902.8258853,-1038.27663,2698.662275,902.8258853,902.8258853,-155.6399444,-155.6399444,-155.6399444,-160.6338262,-160.6338262,-160.6338262,4.993881789,4.993881789,4.993881789,0,0,0,747.185941,East
9/29/18,902.9210635,-953.7904891,2693.341456,902.9210635,902.9210635,104.4116982,104.4116982,104.4116982,156.8116493,156.8116493,156.8116493,-52.39995112,-52.39995112,-52.39995112,0,0,0,1007.332762,East
9/30/18,903.0162417,-1043.713979,2497.743518,903.0162417,903.0162417,-242.2342346,-242.2342346,-242.2342346,-137.1251371,-137.1251371,-137.1251371,-105.1090974,-105.1090974,-105.1090974,0,0,0,660.7820071,East
10/2/18,903.206598,-1222.478064,2615.659131,903.206598,903.206598,-209.5272139,-209.5272139,-209.5272139,-16.42463841,-16.42463841,-16.42463841,-193.1025755,-193.1025755,-193.1025755,0,0,0,693.6793841,East
10/3/18,903.3017762,-1260.28537,2265.378736,903.3017762,903.3017762,-340.7649279,-340.7649279,-340.7649279,-113.6354531,-113.6354531,-113.6354531,-227.1294747,-227.1294747,-227.1294747,0,0,0,562.5368483,East
10/4/18,903.3969543,-893.6641344,2812.372117,903.3969543,903.3969543,-51.59360171,-51.59360171,-51.59360171,202.3857026,202.3857026,202.3857026,-253.9793043,-253.9793043,-253.9793043,0,0,0,851.8033526,East
10/6/18,903.5873107,-1090.624052,2491.700462,903.5873107,903.5873107,-128.8869968,-128.8869968,-128.8869968,156.8116493,156.8116493,156.8116493,-285.6986461,-285.6986461,-285.6986461,0,0,0,774.7003139,East
10/9/18,903.8728452,-1222.051988,2487.843595,903.8728452,903.8728452,-297.8395264,-297.8395264,-297.8395264,-16.42463841,-16.42463841,-16.42463841,-281.414888,-281.414888,-281.414888,0,0,0,606.0333187,East
10/11/18,904.0632015,-1062.010018,2604.463637,904.0632015,904.0632015,-47.66554802,-47.66554802,-47.66554802,202.3857026,202.3857026,202.3857026,-250.0512506,-250.0512506,-250.0512506,0,0,0,856.3976535,East
10/12/18,904.1583797,-1332.037005,2271.132275,904.1583797,904.1583797,-388.7325462,-388.7325462,-388.7325462,-160.6338262,-160.6338262,-160.6338262,-228.09872,-228.09872,-228.09872,0,0,0,515.4258335,East
10/13/18,904.2535578,-841.5669246,2546.353588,904.2535578,904.2535578,-46.34160426,-46.34160426,-46.34160426,156.8116493,156.8116493,156.8116493,-203.1532536,-203.1532536,-203.1532536,0,0,0,857.9119536,East
10/14/18,904.348736,-1180.078628,2459.150672,904.348736,904.348736,-313.2666453,-313.2666453,-313.2666453,-137.1251371,-137.1251371,-137.1251371,-176.1415082,-176.1415082,-176.1415082,0,0,0,591.0820907,East
10/15/18,904.4439142,-913.2320778,2654.522632,904.4439142,904.4439142,-79.36227859,-79.36227859,-79.36227859,68.62170295,68.62170295,68.62170295,-147.9839815,-147.9839815,-147.9839815,0,0,0,825.0816356,East
10/16/18,904.5390923,-1034.476271,2545.702737,904.5390923,904.5390923,-135.9914424,-135.9914424,-135.9914424,-16.42463842,-16.42463842,-16.42463842,-119.566804,-119.566804,-119.566804,0,0,0,768.5476499,East
10/17/18,904.6342705,-1022.108519,2581.515917,904.6342705,904.6342705,-205.3507265,-205.3507265,-205.3507265,-113.6354531,-113.6354531,-113.6354531,-91.71527336,-91.71527336,-91.71527336,0,0,0,699.283544,East
10/19/18,904.8246268,-1135.599591,2586.230829,904.8246268,904.8246268,-201.19946,-201.19946,-201.19946,-160.6338262,-160.6338262,-160.6338262,-40.56563385,-40.56563385,-40.56563385,0,0,0,703.6251668,East
10/20/18,904.919805,-826.2932631,2987.883342,904.919805,904.919805,138.3967676,138.3967676,138.3967676,156.8116493,156.8116493,156.8116493,-18.41488168,-18.41488168,-18.41488168,0,0,0,1043.316573,East
10/21/18,905.0149831,-953.3830187,2567.088736,905.0149831,905.0149831,-136.2198649,-136.2198649,-136.2198649,-137.1251371,-137.1251371,-137.1251371,0.905272223,0.905272223,0.905272223,0,0,0,768.7951182,East
10/22/18,905.1101613,-851.225026,2728.752165,905.1101613,905.1101613,85.78296775,85.78296775,85.78296775,68.62170295,68.62170295,68.62170295,17.1612648,17.1612648,17.1612648,0,0,0,990.8931291,East
10/23/18,905.2053395,-923.2864087,2755.844309,905.2053395,905.2053395,13.84187263,13.84187263,13.84187263,-16.42463842,-16.42463842,-16.42463842,30.26651104,30.26651104,30.26651104,0,0,0,919.0472121,East
10/26/18,905.490874,-1035.542784,2697.556154,905.490874,905.490874,-108.6780164,-108.6780164,-108.6780164,-160.6338262,-160.6338262,-160.6338262,51.95580976,51.95580976,51.95580976,0,0,0,796.8128576,East
10/28/18,905.6812303,-950.7192913,2646.815046,905.6812303,905.6812303,-81.88920407,-81.88920407,-81.88920407,-137.1251371,-137.1251371,-137.1251371,55.23593306,55.23593306,55.23593306,0,0,0,823.7920262,East
10/29/18,905.7764085,-913.2812666,2754.182823,905.7764085,905.7764085,123.7349833,123.7349833,123.7349833,68.62170295,68.62170295,68.62170295,55.11328035,55.11328035,55.11328035,0,0,0,1029.511392,East
10/30/18,905.8715866,-741.3594397,2727.731979,905.8715866,905.8715866,38.26096747,38.26096747,38.26096747,-16.42463841,-16.42463841,-16.42463841,54.68560589,54.68560589,54.68560589,0,0,0,944.1325541,East
11/2/18,906.1571211,-1017.46929,2533.148826,906.1571211,906.1571211,-102.161435,-102.161435,-102.161435,-160.6338262,-160.6338262,-160.6338262,58.47239114,58.47239114,58.47239114,0,0,0,803.9956861,East
11/3/18,906.2522993,-685.1134057,2965.846387,906.2522993,906.2522993,220.438034,220.438034,220.438034,156.8116493,156.8116493,156.8116493,63.62638466,63.62638466,63.62638466,0,0,0,1126.690333,East
11/4/18,906.3474775,-1001.850227,2629.526636,906.3474775,906.3474775,-65.43361033,-65.43361033,-65.43361033,-137.1251371,-137.1251371,-137.1251371,71.69152681,71.69152681,71.69152681,0,0,0,840.9138671,East
11/5/18,906.4426556,-756.1919526,2749.625748,906.4426556,906.4426556,151.7401992,151.7401992,151.7401992,68.62170295,68.62170295,68.62170295,83.11849628,83.11849628,83.11849628,0,0,0,1058.182855,East
11/7/18,906.633012,-805.4675997,2722.857654,906.633012,906.633012,3.649764737,3.649764737,3.649764737,-113.6354531,-113.6354531,-113.6354531,117.2852179,117.2852179,117.2852179,0,0,0,910.2827767,East
11/8/18,906.7281901,-498.4404535,2964.761768,906.7281901,906.7281901,342.6973093,342.6973093,342.6973093,202.3857026,202.3857026,202.3857026,140.3116068,140.3116068,140.3116068,0,0,0,1249.425499,East
11/11/18,907.0137246,-792.0401096,2886.304913,907.0137246,907.0137246,94.78260883,94.78260883,94.78260883,-137.1251371,-137.1251371,-137.1251371,231.907746,231.907746,231.907746,0,0,0,1001.796333,East
11/12/18,907.1089028,-629.6100123,3083.32085,907.1089028,907.1089028,337.391599,337.391599,337.391599,68.62170295,68.62170295,68.62170295,268.769896,268.769896,268.769896,0,0,0,1244.500502,East
11/13/18,907.204081,-601.6407892,2991.346051,907.204081,907.204081,291.4570567,291.4570567,291.4570567,-16.42463842,-16.42463842,-16.42463842,307.8816951,307.8816951,307.8816951,0,0,0,1198.661138,East
11/14/18,907.2992591,-608.9112663,2888.038461,907.2992591,907.2992591,234.8892875,234.8892875,234.8892875,-113.6354531,-113.6354531,-113.6354531,348.5247406,348.5247406,348.5247406,0,0,0,1142.188547,East
11/16/18,907.4896154,-714.2256906,3114.846525,907.4896154,907.4896154,270.4816616,270.4816616,270.4816616,-160.6338262,-160.6338262,-160.6338262,431.1154878,431.1154878,431.1154878,0,0,0,1177.971277,East
11/17/18,907.5847936,-275.878633,3311.294734,907.5847936,907.5847936,628.0912538,628.0912538,628.0912538,156.8116493,156.8116493,156.8116493,471.2796045,471.2796045,471.2796045,0,0,0,1535.676047,East
11/18/18,907.6799718,-534.2930035,3118.124576,907.6799718,907.6799718,372.3330313,372.3330313,372.3330313,-137.1251371,-137.1251371,-137.1251371,509.4581685,509.4581685,509.4581685,0,0,0,1280.013003,East
11/19/18,907.7751499,-388.822711,3278.8607,907.7751499,907.7751499,613.3573261,613.3573261,613.3573261,68.62170295,68.62170295,68.62170295,544.7356232,544.7356232,544.7356232,0,0,0,1521.132476,East
11/20/18,907.8703281,-393.7735902,3120.816958,907.8703281,907.8703281,559.810243,559.810243,559.810243,-16.42463841,-16.42463841,-16.42463841,576.2348814,576.2348814,576.2348814,0,0,0,1467.680571,East
11/21/18,907.9655063,-563.1597121,3297.964449,907.9655063,907.9655063,489.5078121,489.5078121,489.5078121,-113.6354531,-113.6354531,-113.6354531,603.1432652,603.1432652,603.1432652,0,0,0,1397.473318,East
11/23/18,908.1558626,-492.3316926,3361.865073,908.1558626,908.1558626,479.768887,479.768887,479.768887,-160.6338262,-160.6338262,-160.6338262,640.4027132,640.4027132,640.4027132,0,0,0,1387.92475,East
11/24/18,908.2510408,-146.4448192,3557.273107,908.2510408,908.2510408,806.4694109,806.4694109,806.4694109,156.8116493,156.8116493,156.8116493,649.6577616,649.6577616,649.6577616,0,0,0,1714.720452,East
11/26/18,908.4413971,-291.4582444,3486.521969,908.4413971,908.4413971,716.3651527,716.3651527,716.3651527,68.62170296,68.62170296,68.62170296,647.7434497,647.7434497,647.7434497,0,0,0,1624.80655,East
11/27/18,908.5365753,-202.3543436,3296.655722,908.5365753,908.5365753,619.9540082,619.9540082,619.9540082,-16.42463841,-16.42463841,-16.42463841,636.3786466,636.3786466,636.3786466,0,0,0,1528.490583,East
11/28/18,908.6317534,-396.5709606,3157.064987,908.6317534,908.6317534,504.5867969,504.5867969,504.5867969,-113.6354531,-113.6354531,-113.6354531,618.22225,618.22225,618.22225,0,0,0,1413.21855,East
11/30/18,908.8221098,-561.3661335,3180.492707,908.8221098,908.8221098,402.3296328,402.3296328,402.3296328,-160.6338262,-160.6338262,-160.6338262,562.9634589,562.9634589,562.9634589,0,0,0,1311.151743,East
12/1/18,908.9172879,-340.2259608,3424.040324,908.9172879,908.9172879,683.7735432,683.7735432,683.7735432,156.8116493,156.8116493,156.8116493,526.9618939,526.9618939,526.9618939,0,0,0,1592.690831,East
12/3/18,909.1076443,-407.8872076,3363.140248,909.1076443,909.1076443,510.603758,510.603758,510.603758,68.62170295,68.62170295,68.62170295,441.9820551,441.9820551,441.9820551,0,0,0,1419.711402,East
12/4/18,909.2028224,-489.071389,3119.934021,909.2028224,909.2028224,378.4138055,378.4138055,378.4138055,-16.42463841,-16.42463841,-16.42463841,394.8384439,394.8384439,394.8384439,0,0,0,1287.616628,East
12/5/18,909.2980006,-663.1640197,3048.247384,909.2980006,909.2980006,232.3087154,232.3087154,232.3087154,-113.6354531,-113.6354531,-113.6354531,345.9441686,345.9441686,345.9441686,0,0,0,1141.606716,East
12/6/18,909.3931788,-326.2700516,3284.738825,909.3931788,909.3931788,498.7564445,498.7564445,498.7564445,202.3857026,202.3857026,202.3857026,296.3707419,296.3707419,296.3707419,0,0,0,1408.149623,East
12/7/18,909.4883569,-777.3048021,2862.166594,909.4883569,909.4883569,86.56898312,86.56898312,86.56898312,-160.6338262,-160.6338262,-160.6338262,247.2028093,247.2028093,247.2028093,0,0,0,996.05734,East
12/8/18,909.5835351,-429.8176723,3027.499739,909.5835351,909.5835351,356.3217193,356.3217193,356.3217193,156.8116493,156.8116493,156.8116493,199.51007,199.51007,199.51007,0,0,0,1265.905254,East
12/9/18,909.6787133,-885.823437,2742.981078,909.6787133,909.6787133,17.19445802,17.19445802,17.19445802,-137.1251371,-137.1251371,-137.1251371,154.3195952,154.3195952,154.3195952,0,0,0,926.8731713,East
12/10/18,909.7738914,-750.6757832,2894.794076,909.7738914,909.7738914,181.2110124,181.2110124,181.2110124,68.62170296,68.62170296,68.62170296,112.5893094,112.5893094,112.5893094,0,0,0,1090.984904,East
12/11/18,909.8690696,-749.7242261,2715.504914,909.8690696,909.8690696,58.75873166,58.75873166,58.75873166,-16.42463841,-16.42463841,-16.42463841,75.18337007,75.18337007,75.18337007,0,0,0,968.6278012,East
12/13/18,910.0594259,-651.3010261,2772.404475,910.0594259,910.0594259,218.5889139,218.5889139,218.5889139,202.3857026,202.3857026,202.3857026,16.20321135,16.20321135,16.20321135,0,0,0,1128.64834,East
12/14/18,910.1546041,-1005.082775,2622.040369,910.1546041,910.1546041,-164.9274032,-164.9274032,-164.9274032,-160.6338262,-160.6338262,-160.6338262,-4.293577037,-4.293577037,-4.293577037,0,0,0,745.2272009,East
12/16/18,910.3449604,-1073.737893,2402.020035,910.3449604,910.3449604,-162.9184646,-162.9184646,-162.9184646,-137.1251371,-137.1251371,-137.1251371,-25.79332743,-25.79332743,-25.79332743,0,0,0,747.4264958,East
12/17/18,910.4401386,-939.1184956,2790.449619,910.4401386,910.4401386,41.92566116,41.92566116,41.92566116,68.62170295,68.62170295,68.62170295,-26.69604179,-26.69604179,-26.69604179,0,0,0,952.3657997,East
12/18/18,910.5353167,-892.8497523,2782.804124,910.5353167,910.5353167,-37.67261863,-37.67261863,-37.67261863,-16.42463841,-16.42463841,-16.42463841,-21.24798022,-21.24798022,-21.24798022,0,0,0,872.8626981,East
12/20/18,910.7256731,-830.4275293,2912.322901,910.7256731,910.7256731,209.484082,209.484082,209.484082,202.3857026,202.3857026,202.3857026,7.098379461,7.098379461,7.098379461,0,0,0,1120.209755,East
12/21/18,910.8208512,-965.0714825,2487.868664,910.8208512,910.8208512,-131.7973376,-131.7973376,-131.7973376,-160.6338262,-160.6338262,-160.6338262,28.83648862,28.83648862,28.83648862,0,0,0,779.0235137,East
12/22/18,910.9160294,-633.1608313,2909.655665,910.9160294,910.9160294,211.4500651,211.4500651,211.4500651,156.8116493,156.8116493,156.8116493,54.63841575,54.63841575,54.63841575,0,0,0,1122.366094,East
12/23/18,911.0112076,-851.1226062,2574.3035,911.0112076,911.0112076,-53.47950522,-53.47950522,-53.47950522,-137.1251371,-137.1251371,-137.1251371,83.64563191,83.64563191,83.64563191,0,0,0,857.5317023,East
12/24/18,911.1063857,-585.5650194,2869.270333,911.1063857,911.1063857,183.5501019,183.5501019,183.5501019,68.62170295,68.62170295,68.62170295,114.928399,114.928399,114.928399,0,0,0,1094.656488,East
12/25/18,911.2015639,-753.6049451,2929.167196,911.2015639,911.2015639,131.0864181,131.0864181,131.0864181,-16.42463842,-16.42463842,-16.42463842,147.5110565,147.5110565,147.5110565,0,0,0,1042.287982,East
12/26/18,911.2967421,-851.3871342,2764.02653,911.2967421,911.2967421,66.76276616,66.76276616,66.76276616,-113.6354531,-113.6354531,-113.6354531,180.3982193,180.3982193,180.3982193,0,0,0,978.0595082,East
12/27/18,911.3919202,-577.0565178,3194.363881,911.3919202,911.3919202,414.9868538,414.9868538,414.9868538,202.3857026,202.3857026,202.3857026,212.6011512,212.6011512,212.6011512,0,0,0,1326.378774,East
12/28/18,911.4870984,-643.1601436,2852.860315,911.4870984,911.4870984,82.52975891,82.52975891,82.52975891,-160.6338262,-160.6338262,-160.6338262,243.1635851,243.1635851,243.1635851,0,0,0,994.0168573,East
12/29/18,911.5822766,-500.3022874,3161.636258,911.5822766,911.5822766,427.9979317,427.9979317,427.9979317,156.8116493,156.8116493,156.8116493,271.1862824,271.1862824,271.1862824,0,0,0,1339.580208,East
12/30/18,911.6774547,-754.9966959,2938.631157,911.6774547,911.6774547,158.724531,158.724531,158.724531,-137.1251371,-137.1251371,-137.1251371,295.8496681,295.8496681,295.8496681,0,0,0,1070.401986,East
12/31/18,911.7726329,-453.0870075,3101.906696,911.7726329,911.7726329,385.0556458,385.0556458,385.0556458,68.62170295,68.62170295,68.62170295,316.4339428,316.4339428,316.4339428,0,0,0,1296.828279,East
1/1/19,911.8678111,-589.2591624,3073.483656,911.8678111,911.8678111,315.9115105,315.9115105,315.9115105,-16.42463842,-16.42463842,-16.42463842,332.3361489,332.3361489,332.3361489,0,0,0,1227.779322,East
1/2/19,911.9629892,-689.5701338,3062.684891,911.9629892,911.9629892,229.4483108,229.4483108,229.4483108,-113.6354531,-113.6354531,-113.6354531,343.0837639,343.0837639,343.0837639,0,0,0,1141.4113,East
1/3/19,912.0581674,-379.3959977,3388.322875,912.0581674,912.0581674,550.7302006,550.7302006,550.7302006,202.3857026,202.3857026,202.3857026,348.344498,348.344498,348.344498,0,0,0,1462.788368,East
1/4/19,912.1533456,-798.0068275,2891.920748,912.1533456,912.1533456,187.2982579,187.2982579,187.2982579,-160.6338262,-160.6338262,-160.6338262,347.9320841,347.9320841,347.9320841,0,0,0,1099.451603,East
1/5/19,912.2485237,-172.3347416,3281.217657,912.2485237,912.2485237,498.6196171,498.6196171,498.6196171,156.8116493,156.8116493,156.8116493,341.8079678,341.8079678,341.8079678,0,0,0,1410.868141,East
1/6/19,912.3437019,-710.3343502,2892.980615,912.3437019,912.3437019,192.9537858,192.9537858,192.9537858,-137.1251371,-137.1251371,-137.1251371,330.0789229,330.0789229,330.0789229,0,0,0,1105.297488,East
1/7/19,912.4388801,-596.0304637,3117.028093,912.4388801,912.4388801,381.6124364,381.6124364,381.6124364,68.62170296,68.62170296,68.62170296,312.9907335,312.9907335,312.9907335,0,0,0,1294.051316,East
1/8/19,912.5340582,-451.1780244,3034.023407,912.5340582,912.5340582,274.4935568,274.4935568,274.4935568,-16.42463841,-16.42463841,-16.42463841,290.9181952,290.9181952,290.9181952,0,0,0,1187.027615,East
1/9/19,912.6292364,-864.2440137,2850.344552,912.6292364,912.6292364,150.7163377,150.7163377,150.7163377,-113.6354531,-113.6354531,-113.6354531,264.3517908,264.3517908,264.3517908,0,0,0,1063.345574,East
1/10/19,912.7244145,-421.8436601,3147.429454,912.7244145,912.7244145,436.2671864,436.2671864,436.2671864,202.3857026,202.3857026,202.3857026,233.8814838,233.8814838,233.8814838,0,0,0,1348.991601,East
1/11/19,912.8195927,-857.8268205,2807.02199,912.8195927,912.8195927,39.54432418,39.54432418,39.54432418,-160.6338262,-160.6338262,-160.6338262,200.1781504,200.1781504,200.1781504,0,0,0,952.3639169,East
1/12/19,912.9147709,-658.3056241,2949.066804,912.9147709,912.9147709,320.7848795,320.7848795,320.7848795,156.8116493,156.8116493,156.8116493,163.9732301,163.9732301,163.9732301,0,0,0,1233.69965,East
1/13/19,913.009949,-876.0345136,2752.2656,913.0080251,913.009949,-11.08791978,-11.08791978,-11.08791978,-137.1251371,-137.1251371,-137.1251371,126.0372174,126.0372174,126.0372174,0,0,0,901.9220293,East
1/14/19,913.1051272,-764.3630506,2865.007977,913.1004986,913.1051607,155.7793388,155.7793388,155.7793388,68.62170295,68.62170295,68.62170295,87.15763583,87.15763583,87.15763583,0,0,0,1068.884466,East
1/15/19,913.2003054,-933.5025937,2659.351345,913.1923012,913.2025383,31.69250777,31.69250777,31.69250777,-16.42463842,-16.42463842,-16.42463842,48.11714619,48.11714619,48.11714619,0,0,0,944.8928131,East
1/16/19,913.2954835,-871.3083062,2818.08513,913.2852292,913.3005251,-103.9630368,-103.9630368,-103.9630368,-113.6354531,-113.6354531,-113.6354531,9.672416339,9.672416339,9.672416339,0,0,0,809.3324467,East
1/17/19,913.3906617,-699.6257921,2882.595911,913.3763035,913.3967278,174.9200551,174.9200551,174.9200551,202.3857026,202.3857026,202.3857026,-27.46564745,-27.46564745,-27.46564745,0,0,0,1088.310717,East
1/18/19,913.4858399,-1134.062486,2513.479401,913.4659884,913.4938809,-223.2835899,-223.2835899,-223.2835899,-160.6338262,-160.6338262,-160.6338262,-62.64976371,-62.64976371,-62.64976371,0,0,0,690.20225,East
